
(-0.0068321675062179565|-0.0645264983177185|0.013727277517318726|1.0015476942062378);(-0.0073403604328632355|-0.0639825314283371|0.013864535838365555|1.0017257928848267);(-0.008786182850599289|-0.06277520209550858|0.01423272117972374|1.0023572444915771);(-0.010815426707267761|-0.061953943222761154|0.014676783233880997|1.0032974481582642);(-0.013095356523990631|-0.06185920909047127|0.014700494706630707|1.0044803619384766);(-0.015380866825580597|-0.06242205575108528|0.01443960890173912|1.0065115690231323);(-0.017192795872688293|-0.06337962299585342|0.013400007039308548|1.007489562034607);(-0.019023064523935318|-0.06521032005548477|0.012361817061901093|1.0080912113189697);(-0.020635738968849182|-0.06687766313552856|0.011365368962287903|1.0077613592147827);(-0.022795189172029495|-0.06949350982904434|0.01057421788573265|1.0073766708374023);(-0.025153186172246933|-0.0730406865477562|0.00943908840417862|1.0061562061309814);(-0.026975911110639572|-0.07595489919185638|0.008589502424001694|1.0047132968902588);(-0.028119217604398727|-0.07817264646291733|0.008001696318387985|1.0029640197753906);(-0.02892572060227394|-0.07994572818279266|0.007826931774616241|1.0016010999679565);(-0.029102973639965057|-0.08108577877283096|0.007646244019269943|1.00034499168396);(-0.029334116727113724|-0.08223836123943329|0.00761764869093895|0.9993114471435547);(-0.029436375945806503|-0.08309340476989746|0.008106309920549393|0.99820876121521);(-0.029251720756292343|-0.08330071717500687|0.008940629661083221|0.9972460269927979);(-0.029045995324850082|-0.08351054042577744|0.009898632764816284|0.9963791966438293);(-0.02914481610059738|-0.08356655389070511|0.010886851698160172|0.9964198470115662);(-0.028961747884750366|-0.08333244174718857|0.011467993259429932|0.9958116412162781);(-0.028858903795480728|-0.08284162729978561|0.012759923934936523|0.9960508346557617);(-0.02896798402070999|-0.08223260194063187|0.013587076216936111|0.9961335062980652);(-0.02924114465713501|-0.08194034546613693|0.01442178338766098|0.9966480731964111);(-0.029899556189775467|-0.0819837674498558|0.015480954200029373|0.9968737363815308);(-0.03131277859210968|-0.08252929151058197|0.017166972160339355|0.9971020221710205);(-0.032747358083724976|-0.0830608680844307|0.018615156412124634|0.9971362948417664);(-0.03372681513428688|-0.08328057080507278|0.01975661888718605|0.9972787499427795);(-0.034448929131031036|-0.08329927921295166|0.020600374788045883|0.997551441192627);(-0.03534846752882004|-0.08328697830438614|0.021536599844694138|0.9980251789093018);(-0.035930436104536057|-0.0832815170288086|0.02229590341448784|0.9981736540794373);(-0.03622012212872505|-0.08321195095777512|0.022929083555936813|0.9984294176101685);(-0.036405887454748154|-0.08268363028764725|0.023497197777032852|0.999563455581665);(-0.036641087383031845|-0.08172572404146194|0.023897912353277206|1.0008916854858398);(-0.03740644082427025|-0.08086446672677994|0.024078574031591415|1.0025166273117065);(-0.038480401039123535|-0.08032068610191345|0.024183016270399094|1.004127860069275);(-0.03943641111254692|-0.08012627065181732|0.024202514439821243|1.005194902420044);(-0.03984120488166809|-0.08012436330318451|0.024068553000688553|1.0058443546295166);(-0.039902154356241226|-0.08013879507780075|0.023999448865652084|1.0074007511138916);(-0.03951786085963249|-0.07974943518638611|0.023086216300725937|1.0085517168045044);(-0.03955091908574104|-0.07921657711267471|0.02176666632294655|1.0099366903305054);(-0.04005185142159462|-0.07892981916666031|0.020270053297281265|1.0100183486938477);(-0.040730398148298264|-0.0789041593670845|0.018998082727193832|1.0101813077926636);(-0.04126184061169624|-0.0789870172739029|0.01779913902282715|1.0095598697662354);(-0.041234180331230164|-0.07911235094070435|0.016645096242427826|1.0085818767547607);(-0.040939971804618835|-0.07910341769456863|0.015715621411800385|1.0080827474594116);(-0.04046200215816498|-0.07857552170753479|0.014717936515808105|1.007248878479004);(-0.039905376732349396|-0.07768469303846359|0.013485457748174667|1.0065011978149414);(-0.03980328515172005|-0.07804667204618454|0.011762116104364395|1.00455641746521);(-0.04026847705245018|-0.07861050963401794|0.010560370981693268|1.0034538507461548);(-0.040340881794691086|-0.07908453047275543|0.008983317762613297|1.001776099205017);(-0.04017690569162369|-0.07925902307033539|0.007480140775442123|1.0008293390274048);(-0.039937905967235565|-0.07929103821516037|0.006128169596195221|0.9999128580093384);(-0.03993038460612297|-0.07962668687105179|0.004856806248426437|0.9994006156921387);(-0.0401664599776268|-0.08012291043996811|0.003680899739265442|0.998845100402832);(-0.04050302878022194|-0.08120542764663696|0.002601388841867447|0.998343288898468);(-0.04124698042869568|-0.08355015516281128|0.0019460730254650116|0.9979617595672607);(-0.041942495852708817|-0.08752984553575516|0.0014700256288051605|0.9977471828460693);(-0.042266059666872025|-0.09292399138212204|0.0012321919202804565|0.9974608421325684);(-0.041981834918260574|-0.09893249720335007|0.0008388273417949677|0.9972010254859924);(-0.04088527336716652|-0.10351820290088654|0.00023112818598747253|0.9973520636558533);(-0.03949347883462906|-0.10675180703401566|-0.0005598552525043488|0.9975735545158386);(-0.03860849142074585|-0.1094738021492958|-0.0012064315378665924|0.9975266456604004);(-0.03843604773283005|-0.11259125918149948|-0.0015984736382961273|0.9971489906311035);(-0.03834327310323715|-0.11615930497646332|-0.0017335526645183563|0.9965272545814514);(-0.03827714920043945|-0.12007974833250046|-0.0018677450716495514|0.9959371089935303);(-0.03786887228488922|-0.12401645630598068|-0.001839224249124527|0.9954430460929871);(-0.0371936671435833|-0.1283343881368637|-0.0019057057797908783|0.994642972946167);(-0.036746226251125336|-0.13419604301452637|-0.0014493055641651154|0.9937841296195984);(-0.03621198236942291|-0.14207251369953156|-0.0007451139390468597|0.9922029972076416);(-0.03584625944495201|-0.15151046216487885|0.0002502910792827606|0.9905693531036377);(-0.034923188388347626|-0.1606556624174118|0.001354765146970749|0.9890180230140686);(-0.03331955522298813|-0.16936497390270233|0.0025030486285686493|0.9876900315284729);(-0.03132069855928421|-0.17748863995075226|0.0038339681923389435|0.9863478541374207);(-0.029521096497774124|-0.18351243436336517|0.004821296781301498|0.9856439828872681);(-0.028082411736249924|-0.18769705295562744|0.005542505532503128|0.9848322868347168);(-0.027173791080713272|-0.19160321354866028|0.006437789648771286|0.9846935868263245);(-0.02624853327870369|-0.19607709348201752|0.007303070276975632|0.9843468070030212);(-0.02536933124065399|-0.200595423579216|0.00826343521475792|0.9839680194854736);(-0.024748165160417557|-0.20495115220546722|0.008795339614152908|0.9831811785697937);(-0.02456815540790558|-0.21037955582141876|0.00930994376540184|0.9825573563575745);(-0.024459995329380035|-0.21776728332042694|0.009553845971822739|0.9814568758010864);(-0.0242609903216362|-0.22584089636802673|0.009802576154470444|0.9800665974617004);(-0.024016261100769043|-0.23242031037807465|0.010250169783830643|0.9792077541351318);(-0.023491431027650833|-0.23721763491630554|0.010400068014860153|0.9780600070953369);(-0.022791806608438492|-0.24087275564670563|0.010288339108228683|0.9775163531303406);(-0.022430315613746643|-0.24435703456401825|0.010024752467870712|0.9773572087287903);(-0.022187236696481705|-0.24760942161083221|0.00965159758925438|0.9770315289497375);(-0.02273707091808319|-0.25178584456443787|0.009386423975229263|0.9766896963119507);(-0.023594629019498825|-0.2566507160663605|0.009283144026994705|0.9756566882133484);(-0.02474309876561165|-0.2617659270763397|0.009450722485780716|0.9747535586357117);(-0.026337474584579468|-0.2668999433517456|0.009940814226865768|0.974139928817749);(-0.027617421001195908|-0.27146369218826294|0.010418299585580826|0.9733474254608154);(-0.029056910425424576|-0.27520233392715454|0.010945972055196762|0.9726916551589966);(-0.030279822647571564|-0.2785387337207794|0.011403340846300125|0.971976101398468);(-0.031574200838804245|-0.28202277421951294|0.011857833713293076|0.9709067344665527);(-0.03314989060163498|-0.2855605185031891|0.01257549598813057|0.9701093435287476);(-0.03472574055194855|-0.289067804813385|0.01321713998913765|0.9690328240394592);(-0.03657050058245659|-0.2928364872932434|0.01389956846833229|0.9682685136795044);(-0.0383925698697567|-0.2964377999305725|0.014457892626523972|0.9673141241073608);(-0.04044024273753166|-0.30055302381515503|0.015037041157484055|0.9660224318504333);(-0.04274306818842888|-0.30455219745635986|0.01569121703505516|0.9650376439094543);(-0.044345173984766006|-0.30748140811920166|0.016017641872167587|0.9637120366096497);(-0.045509643852710724|-0.3094087839126587|0.01627790555357933|0.9629900455474854);(-0.04628533869981766|-0.3108721375465393|0.0164167620241642|0.9620112776756287);(-0.04743173345923424|-0.31249332427978516|0.016848858445882797|0.9618014693260193);(-0.048147909343242645|-0.3136976957321167|0.016980167478322983|0.9606447219848633);(-0.04892728105187416|-0.31444495916366577|0.017083097249269485|0.959737241268158);(-0.049513064324855804|-0.31484654545783997|0.01716725155711174|0.9588937759399414);(-0.049818702042102814|-0.31487488746643066|0.017365235835313797|0.9581295847892761);(-0.05018612742424011|-0.31465303897857666|0.017500359565019608|0.956941545009613);(-0.051674529910087585|-0.31371599435806274|0.01789112761616707|0.9556275010108948);(-0.054324254393577576|-0.3114814758300781|0.018344808369874954|0.9552301168441772);(-0.05677184462547302|-0.3074311912059784|0.01847011223435402|0.9565388560295105);(-0.05821169912815094|-0.30522873997688293|0.01833447441458702|0.9576038718223572);(-0.05965690314769745|-0.3038899600505829|0.01808282732963562|0.9578868746757507);(-0.06177785247564316|-0.3021705150604248|0.01810057833790779|0.957984447479248);(-0.06406748294830322|-0.300456702709198|0.018111977726221085|0.9579129219055176);(-0.06561281532049179|-0.2992076873779297|0.018236614763736725|0.9573797583580017);(-0.0658407136797905|-0.2992328107357025|0.01844809204339981|0.9572819471359253);
(-0.024806030094623566|0.24467560648918152|0.9602142572402954|-0.023540610447525978);(-0.025285709649324417|0.24634617567062378|0.9600065350532532|-0.02311626262962818);(-0.026827627792954445|0.2513895332813263|0.9596084356307983|-0.021886296570301056);(-0.028810717165470123|0.25763580203056335|0.9590526223182678|-0.02048397809267044);(-0.03066827729344368|0.263134241104126|0.9588879942893982|-0.019686197862029076);(-0.03214811161160469|0.26761335134506226|0.9590669274330139|-0.019814593717455864);(-0.033301711082458496|0.2719407081604004|0.9587960839271545|-0.02136959135532379);(-0.03420030698180199|0.2764265835285187|0.9583232402801514|-0.023527568206191063);(-0.0349477119743824|0.2796313762664795|0.9587345123291016|-0.025724349543452263);(-0.0356130488216877|0.28358280658721924|0.9586294889450073|-0.028439002111554146);(-0.036001771688461304|0.28902262449264526|0.9579164385795593|-0.03218726068735123);(-0.035550475120544434|0.29459860920906067|0.9572345018386841|-0.03568816930055618);(-0.03422176092863083|0.29923924803733826|0.9561123847961426|-0.03820575028657913);(-0.03255138546228409|0.303165078163147|0.9548161625862122|-0.03982263058423996);(-0.030857063829898834|0.30586764216423035|0.9535010457038879|-0.04096658527851105);(-0.029326461255550385|0.3077434301376343|0.9524433016777039|-0.04195595532655716);(-0.028000209480524063|0.3094395399093628|0.951431155204773|-0.04260320961475372);(-0.026966586709022522|0.3110678493976593|0.9512094855308533|-0.04284115135669708);(-0.026199771091341972|0.3121360242366791|0.9507715702056885|-0.043026119470596313);(-0.025843828916549683|0.31268709897994995|0.9508386850357056|-0.04289058595895767);(-0.025434087961912155|0.31272202730178833|0.9507008194923401|-0.04260279983282089);(-0.025066595524549484|0.31282931566238403|0.9509347081184387|-0.04220622032880783);(-0.024620136246085167|0.3128315508365631|0.9508709907531738|-0.04218660295009613);(-0.024600965902209282|0.3126356601715088|0.9510393142700195|-0.04234291613101959);(-0.024497665464878082|0.3121684789657593|0.951212465763092|-0.04266287386417389);(-0.024343982338905334|0.3111495077610016|0.9516173601150513|-0.043040528893470764);(-0.024014238268136978|0.30966129899024963|0.9522069692611694|-0.04327192157506943);(-0.023582698777318|0.3085351586341858|0.9524438977241516|-0.043349042534828186);(-0.02321760356426239|0.3073190152645111|0.9531126022338867|-0.043275028467178345);(-0.02303474396467209|0.3059946298599243|0.953778088092804|-0.04341787099838257);(-0.022869577631354332|0.30445873737335205|0.9543866515159607|-0.04382941126823425);(-0.02259914018213749|0.3028215765953064|0.9545633792877197|-0.04445931315422058);(-0.022354815155267715|0.30102989077568054|0.9552834033966064|-0.0454467311501503);(-0.02223137393593788|0.29864200949668884|0.9558554291725159|-0.047009021043777466);(-0.02212221547961235|0.29526495933532715|0.9566759467124939|-0.04927954077720642);(-0.022068731486797333|0.2913588285446167|0.9577796459197998|-0.05158761143684387);(-0.021863609552383423|0.2873466908931732|0.9586314558982849|-0.05363428592681885);(-0.02128290757536888|0.28303366899490356|0.9593307375907898|-0.05557125061750412);(-0.020465273410081863|0.27845364809036255|0.9604939818382263|-0.05781862884759903);(-0.01957390457391739|0.2737084627151489|0.961719274520874|-0.061061128973960876);(-0.01934868097305298|0.26932141184806824|0.9634085297584534|-0.06510785222053528);(-0.019686615094542503|0.26583805680274963|0.9646103382110596|-0.06862309575080872);(-0.020114488899707794|0.263904333114624|0.9657393097877502|-0.07130300998687744);(-0.020410198718309402|0.2623407542705536|0.9663437604904175|-0.0735737532377243);(-0.020315470173954964|0.2606322765350342|0.9667451977729797|-0.07566308230161667);(-0.020331423729658127|0.25904515385627747|0.9675598740577698|-0.077698715031147);(-0.020370054990053177|0.25841858983039856|0.9678110480308533|-0.0793798640370369);(-0.02081231400370598|0.25833985209465027|0.9681985974311829|-0.08144894242286682);(-0.021892080083489418|0.2559097707271576|0.9690647125244141|-0.08535834401845932);(-0.022777564823627472|0.2541752755641937|0.9699764847755432|-0.08763297647237778);(-0.02348903939127922|0.251647025346756|0.9707527756690979|-0.08971396088600159);(-0.024504531174898148|0.24932947754859924|0.9716792702674866|-0.0912499651312828);(-0.02558998577296734|0.24678286910057068|0.9722545146942139|-0.09201627224683762);(-0.026600252836942673|0.2438531219959259|0.9727815389633179|-0.09267942607402802);(-0.02772429957985878|0.24062299728393555|0.9733303785324097|-0.09287317842245102);(-0.02861945889890194|0.23646050691604614|0.9744294285774231|-0.09307732433080673);(-0.029255833476781845|0.23138079047203064|0.9756054878234863|-0.09330814331769943);(-0.029595188796520233|0.22446715831756592|0.9775859713554382|-0.09356123208999634);(-0.02960672602057457|0.2153698205947876|0.9797381162643433|-0.09383460879325867);(-0.02956894040107727|0.20480892062187195|0.9817731380462646|-0.09378768503665924);(-0.029825463891029358|0.19495931267738342|0.9834871888160706|-0.09322014451026917);(-0.03012949973344803|0.1862199604511261|0.9848321676254272|-0.09250456094741821);(-0.03017638623714447|0.17810764908790588|0.9860195517539978|-0.09174702316522598);(-0.029880575835704803|0.1699107587337494|0.9871787428855896|-0.09113677591085434);(-0.029402080923318863|0.16133737564086914|0.9883486032485962|-0.09057158976793289);(-0.029007207602262497|0.15266144275665283|0.989515483379364|-0.0900677964091301);(-0.028866782784461975|0.14412561058998108|0.9904568195343018|-0.08979097753763199);(-0.028716590255498886|0.13496051728725433|0.9919200539588928|-0.08968411386013031);(-0.028270475566387177|0.12451079487800598|0.9933193922042847|-0.0898326113820076);(-0.027417412027716637|0.11167193204164505|0.9953981637954712|-0.09041193127632141);(-0.02645224705338478|0.09816473722457886|0.997295618057251|-0.09080006927251816);(-0.0257735438644886|0.0853612869977951|0.9991369843482971|-0.09094921499490738);(-0.025863684713840485|0.07298393547534943|1.0005981922149658|-0.0905265286564827);(-0.026479363441467285|0.06148377060890198|1.0012201070785522|-0.08933205157518387);(-0.027397707104682922|0.05270790308713913|1.0018138885498047|-0.0878254771232605);(-0.028141813352704048|0.04642525315284729|1.0021034479141235|-0.08648166060447693);(-0.028958730399608612|0.041073840111494064|1.0025439262390137|-0.08480631560087204);(-0.0301230326294899|0.03474395349621773|1.0028363466262817|-0.08282443881034851);(-0.03140849620103836|0.028155047446489334|1.002654790878296|-0.080541230738163);(-0.03270217031240463|0.020875006914138794|1.0028035640716553|-0.07873301208019257);(-0.034279849380254745|0.012134691700339317|1.0030425786972046|-0.07710832357406616);(-0.03626307100057602|0.00013458356261253357|1.0033026933670044|-0.07527419924736023);(-0.038455892354249954|-0.013201914727687836|1.0034023523330688|-0.07284290343523026);(-0.040264759212732315|-0.023830905556678772|1.0032830238342285|-0.0700620785355568);(-0.04134092852473259|-0.03228151053190231|1.0027152299880981|-0.06736978888511658);(-0.042144857347011566|-0.03983890265226364|1.0024182796478271|-0.06490764766931534);(-0.04271313175559044|-0.04690410941839218|1.0016870498657227|-0.06297438591718674);(-0.043212540447711945|-0.05415535718202591|1.001471996307373|-0.06120824068784714);(-0.04363881051540375|-0.06175874173641205|1.0011167526245117|-0.05947040766477585);(-0.04386769235134125|-0.06968934088945389|1.0001834630966187|-0.0575483962893486);(-0.04405776783823967|-0.07766300439834595|0.9997080564498901|-0.0554758757352829);(-0.044224776327610016|-0.08477961272001266|0.9990143179893494|-0.05338573455810547);(-0.04424126073718071|-0.09109923988580704|0.9982179999351501|-0.05159761756658554);(-0.04433434456586838|-0.09640095382928848|0.9975719451904297|-0.049801141023635864);(-0.044359419494867325|-0.10131814330816269|0.9973117113113403|-0.04815033823251724);(-0.044359270483255386|-0.10632375627756119|0.9968689680099487|-0.04667523503303528);(-0.04439686983823776|-0.11115596443414688|0.9964649677276611|-0.04498458653688431);(-0.04435088112950325|-0.11603457480669022|0.9958990216255188|-0.043268896639347076);(-0.0443362332880497|-0.12112125009298325|0.9954515099525452|-0.04128750413656235);(-0.04424484074115753|-0.12661463022232056|0.9951518774032593|-0.03898528218269348);(-0.04410884901881218|-0.13288289308547974|0.9946931004524231|-0.03667522221803665);(-0.043808985501527786|-0.13904380798339844|0.9943111538887024|-0.03405701369047165);(-0.04349277541041374|-0.14440113306045532|0.9941919445991516|-0.03211230784654617);(-0.04314956068992615|-0.14815911650657654|0.9942210912704468|-0.03053080476820469);(-0.04274136573076248|-0.15144264698028564|0.9939279556274414|-0.029100598767399788);(-0.042411062866449356|-0.15441805124282837|0.9937117099761963|-0.027561577036976814);(-0.04185902699828148|-0.157406747341156|0.9933906197547913|-0.026054730638861656);(-0.041367754340171814|-0.15941637754440308|0.9933409094810486|-0.02493087388575077);(-0.040868379175662994|-0.1608378291130066|0.9934008717536926|-0.02409939281642437);(-0.040432363748550415|-0.16167128086090088|0.9933301210403442|-0.0235296580940485);(-0.039879441261291504|-0.16242751479148865|0.993183970451355|-0.023195208981633186);(-0.039088405668735504|-0.1623992919921875|0.9937429428100586|-0.022767746821045876);(-0.0376184917986393|-0.1591850221157074|0.9950330257415771|-0.02345588244497776);(-0.03619410842657089|-0.15330317616462708|0.9967613816261292|-0.02549290470778942);(-0.03513714298605919|-0.14969035983085632|0.9979383945465088|-0.02663489244878292);(-0.03409590944647789|-0.14699247479438782|0.998734176158905|-0.027715088799595833);(-0.0330367274582386|-0.1432141363620758|0.9995738863945007|-0.02878197468817234);(-0.03199965879321098|-0.13935333490371704|1.0004562139511108|-0.02985340915620327);(-0.031288132071495056|-0.13659492135047913|1.0008660554885864|-0.030556580051779747);(-0.03132319077849388|-0.13649830222129822|1.0009080171585083|-0.030417190864682198);
