
(0.16194498538970947|0.3389698565006256|-0.008647125214338303|0.9199057817459106);(0.16184645891189575|0.3387356698513031|-0.00879441574215889|0.9199897050857544);(0.1614815890789032|0.3380250036716461|-0.009424030780792236|0.920019805431366);(0.16097792983055115|0.3372232913970947|-0.010319773107767105|0.9203199744224548);(0.16039305925369263|0.33683767914772034|-0.011413414031267166|0.9205597639083862);(0.16015493869781494|0.3371501564979553|-0.012835182249546051|0.9204010963439941);(0.16028574109077454|0.3386446535587311|-0.015247445553541183|0.9205784201622009);(0.1611098200082779|0.34046876430511475|-0.017214719206094742|0.9204107522964478);(0.16206705570220947|0.3419821560382843|-0.018602747470140457|0.9201586842536926);(0.16286951303482056|0.3432893455028534|-0.019924063235521317|0.9202413558959961);(0.16369415819644928|0.3445605933666229|-0.02147921919822693|0.920244574546814);(0.16540269553661346|0.34611231088638306|-0.023862868547439575|0.9200649261474609);(0.1669403612613678|0.3474687337875366|-0.025727808475494385|0.9197912216186523);(0.16804417967796326|0.34846600890159607|-0.02701246365904808|0.9198688864707947);(0.16905148327350616|0.34927234053611755|-0.0279780812561512|0.9197182059288025);(0.16988185048103333|0.34995853900909424|-0.028829611837863922|0.9199089407920837);(0.1712450385093689|0.35100555419921875|-0.030042044818401337|0.919674277305603);(0.17253053188323975|0.35182633996009827|-0.03107096254825592|0.9196276068687439);(0.17341729998588562|0.3522399961948395|-0.03187654912471771|0.9199145436286926);(0.17455513775348663|0.35266387462615967|-0.03263144940137863|0.9197121858596802);(0.17522495985031128|0.3523629605770111|-0.03301071375608444|0.9195173978805542);(0.1761491894721985|0.35173091292381287|-0.03314824029803276|0.9194329977035522);(0.17713536322116852|0.3514510989189148|-0.03281049802899361|0.9198479652404785);(0.17825141549110413|0.35169994831085205|-0.03269149363040924|0.9196808338165283);(0.17946937680244446|0.3517090380191803|-0.032137032598257065|0.9194452166557312);(0.18079155683517456|0.35187405347824097|-0.03129224106669426|0.9193062782287598);(0.18185308575630188|0.3521328270435333|-0.0306527279317379|0.9192366600036621);(0.18287137150764465|0.3524358570575714|-0.029931459575891495|0.9194772839546204);(0.1842208206653595|0.3527293801307678|-0.029173273593187332|0.9191709160804749);(0.18585145473480225|0.35308316349983215|-0.02810576930642128|0.9194155335426331);(0.1880548894405365|0.3538491725921631|-0.027154210954904556|0.9190123081207275);(0.19005528092384338|0.35487645864486694|-0.025865118950605392|0.9192246794700623);(0.19205191731452942|0.3564011752605438|-0.024617690593004227|0.9189128875732422);(0.19386333227157593|0.3584522008895874|-0.023066814988851547|0.9186189770698547);(0.19518393278121948|0.36058157682418823|-0.021450255066156387|0.9178141951560974);(0.19632717967033386|0.3628150224685669|-0.01978469267487526|0.9175796508789062);(0.19692260026931763|0.364423006772995|-0.01822630688548088|0.9168809056282043);(0.1976419985294342|0.36598941683769226|-0.01650596782565117|0.91618412733078);(0.19830593466758728|0.36729753017425537|-0.014528382569551468|0.9149098992347717);(0.19868674874305725|0.3681027591228485|-0.012577641755342484|0.9129875302314758);(0.19869516789913177|0.36894649267196655|-0.01072746142745018|0.9116042256355286);(0.19827567040920258|0.36916667222976685|-0.009203087538480759|0.9107533097267151);(0.19792160391807556|0.3689804673194885|-0.00833415612578392|0.9100315570831299);(0.19732534885406494|0.36819952726364136|-0.007571239024400711|0.9098262786865234);(0.1966501623392105|0.36678770184516907|-0.006694987416267395|0.909780740737915);(0.19602371752262115|0.36447614431381226|-0.00553198903799057|0.9103010296821594);(0.19513897597789764|0.361482173204422|-0.004883464425802231|0.911473274230957);(0.19380828738212585|0.35819011926651|-0.005260735750198364|0.9127421379089355);(0.19199159741401672|0.355589359998703|-0.006380204111337662|0.9145923256874084);(0.19087374210357666|0.35464075207710266|-0.006997935473918915|0.9154250621795654);(0.18987584114074707|0.3540915548801422|-0.007564477622509003|0.9158228039741516);(0.18851597607135773|0.3535536527633667|-0.00804431363940239|0.9158719778060913);(0.18685761094093323|0.3534224033355713|-0.00846923142671585|0.9159998297691345);(0.1851043403148651|0.3533046245574951|-0.008931122720241547|0.9159084558486938);(0.18333491683006287|0.3534429669380188|-0.009660236537456512|0.9152193069458008);(0.18109607696533203|0.3532693684101105|-0.010167647153139114|0.9152613282203674);(0.17870214581489563|0.3527580201625824|-0.01058797538280487|0.9151873588562012);(0.1764068305492401|0.3521943986415863|-0.011059660464525223|0.9149413704872131);(0.17414605617523193|0.35166093707084656|-0.011406950652599335|0.9146315455436707);(0.1717849224805832|0.3510671854019165|-0.011496078222990036|0.9144371747970581);(0.16974452137947083|0.35059186816215515|-0.011604636907577515|0.914168119430542);(0.1676236391067505|0.3498128354549408|-0.011613253504037857|0.9136310815811157);(0.16564428806304932|0.3486751616001129|-0.01142493262887001|0.9134266972541809);(0.16421309113502502|0.3476635217666626|-0.011299457401037216|0.9133692383766174);(0.16281479597091675|0.34639835357666016|-0.01098552718758583|0.9133059978485107);(0.16179463267326355|0.3456335663795471|-0.010694999247789383|0.9133012294769287);(0.16115212440490723|0.34524300694465637|-0.010201457887887955|0.912869393825531);(0.16078877449035645|0.3451406955718994|-0.009627174586057663|0.9128121733665466);(0.160650372505188|0.3451818525791168|-0.008900973945856094|0.9128605723381042);(0.16074849665164948|0.3451825976371765|-0.00808042660355568|0.9130505919456482);(0.1611069142818451|0.3449975252151489|-0.007145952433347702|0.9133538603782654);(0.1617199331521988|0.3446809947490692|-0.0063457004725933075|0.9137244820594788);(0.1625818908214569|0.34444254636764526|-0.005519520491361618|0.9139112234115601);(0.16372030973434448|0.34440577030181885|-0.004855204373598099|0.9140186905860901);(0.16464224457740784|0.3444361388683319|-0.004332501441240311|0.9142738580703735);(0.165335014462471|0.34446287155151367|-0.003741499036550522|0.9145696759223938);(0.16614213585853577|0.3445529043674469|-0.0031589828431606293|0.914774477481842);(0.16699042916297913|0.34460970759391785|-0.0022627152502536774|0.9150331616401672);(0.16793042421340942|0.34458935260772705|-0.001051243394613266|0.9156395792961121);(0.1684838831424713|0.34435030817985535|6.179139018058777e-05|0.9159249663352966);(0.16907000541687012|0.3441324830055237|0.0010247863829135895|0.9159595370292664);(0.16930603981018066|0.3437005281448364|0.001981157809495926|0.9160690307617188);(0.1695239096879959|0.3430916666984558|0.0029258467257022858|0.9159943461418152);(0.16978999972343445|0.34273621439933777|0.004001889377832413|0.9160507321357727);(0.16986283659934998|0.342744916677475|0.004908334463834763|0.9159578680992126);(0.17011398077011108|0.34338775277137756|0.005422305315732956|0.9155882000923157);(0.1702958643436432|0.3442358374595642|0.005966056138277054|0.915481686592102);(0.17039501667022705|0.3451230525970459|0.006418649107217789|0.9152615666389465);(0.17048922181129456|0.3459240198135376|0.006868939846754074|0.9149606823921204);(0.170494943857193|0.3466384708881378|0.007440183311700821|0.9149280190467834);(0.1706472635269165|0.3475504219532013|0.007817965000867844|0.9145488739013672);(0.17070408165454865|0.3485576808452606|0.008258286863565445|0.9143452644348145);(0.1705726832151413|0.3496210277080536|0.008580159395933151|0.9142032265663147);(0.17028853297233582|0.350641667842865|0.008901592344045639|0.9140557050704956);(0.1697763055562973|0.35154861211776733|0.009282711893320084|0.9138120412826538);(0.16909709572792053|0.35241416096687317|0.009679879993200302|0.9132495522499084);(0.16809968650341034|0.35329383611679077|0.009945664554834366|0.9125204682350159);(0.16667300462722778|0.35435327887535095|0.010146792978048325|0.9118213653564453);(0.1647503674030304|0.35556864738464355|0.010050613433122635|0.9113707542419434);(0.1626024842262268|0.3570912778377533|0.009654123336076736|0.9109501838684082);(0.15996238589286804|0.3584832549095154|0.009447682648897171|0.9116928577423096);(0.15719696879386902|0.35982996225357056|0.009193751960992813|0.911972165107727);(0.15433579683303833|0.3609606623649597|0.008954260498285294|0.9126622080802917);(0.15208026766777039|0.36157992482185364|0.008644063025712967|0.913070023059845);(0.15002669394016266|0.36163759231567383|0.008121710270643234|0.913263201713562);(0.14819979667663574|0.3618142008781433|0.007586296647787094|0.913936972618103);(0.1464829444885254|0.3618476092815399|0.0070358626544475555|0.9142183661460876);(0.14466844499111176|0.3617677390575409|0.006561193615198135|0.9150217175483704);(0.14288249611854553|0.36165428161621094|0.006091397255659103|0.9157012104988098);(0.1410379558801651|0.36160215735435486|0.005678135901689529|0.9167629480361938);(0.13974528014659882|0.36167559027671814|0.005257155746221542|0.917777419090271);(0.13897059857845306|0.36177533864974976|0.004871893674135208|0.9188117980957031);(0.13863010704517365|0.3619486391544342|0.004172850400209427|0.919906497001648);(0.13800492882728577|0.36182430386543274|0.0034710802137851715|0.9214766025543213);(0.13740891218185425|0.36187201738357544|0.002969633787870407|0.922997772693634);(0.13641494512557983|0.3616797924041748|0.00287681445479393|0.9249196648597717);(0.13552963733673096|0.3615136742591858|0.002693239599466324|0.9260097742080688);(0.1347188502550125|0.3613542318344116|0.002763550728559494|0.9266168475151062);(0.13421504199504852|0.361339271068573|0.00305866077542305|0.9269682168960571);(0.13389408588409424|0.3614432215690613|0.003306884318590164|0.9268000721931458);
(0.0026237042620778084|0.529301106929779|0.8413591384887695|0.0727536603808403);(0.0024949340149760246|0.5299840569496155|0.8410376310348511|0.07329854369163513);(0.0017931098118424416|0.5321828722953796|0.840309739112854|0.07535437494516373);(0.0006218282505869865|0.5351547598838806|0.8394240736961365|0.07784264534711838);(-0.0008275536820292473|0.5382626056671143|0.8388260006904602|0.0804833173751831);(-0.002388227730989456|0.541649341583252|0.8377469182014465|0.08308617025613785);(-0.005079186521470547|0.5458993315696716|0.8356479406356812|0.08722265809774399);(-0.006719061639159918|0.5475008487701416|0.8338800668716431|0.08999163657426834);(-0.0078086345456540585|0.5480353832244873|0.8327839970588684|0.09192653745412827);(-0.008848845958709717|0.5482374429702759|0.8318338990211487|0.09422818571329117);(-0.010186916217207909|0.5481314659118652|0.8303214311599731|0.0969385877251625);(-0.011640332639217377|0.5477018356323242|0.8284116983413696|0.10069811344146729);(-0.012804065831005573|0.5472450852394104|0.8266119956970215|0.10390258580446243);(-0.013581584207713604|0.5468354821205139|0.8256868720054626|0.10584316402673721);(-0.014320583082735538|0.5459550619125366|0.8250170946121216|0.10732478648424149);(-0.01528447400778532|0.544778048992157|0.8246496915817261|0.10886497050523758);(-0.01629042811691761|0.54341059923172|0.8242331743240356|0.11080596596002579);(-0.017302071675658226|0.5421832799911499|0.8234726190567017|0.11302372813224792);(-0.018241439014673233|0.541178822517395|0.8227701187133789|0.11537425965070724);(-0.01888280361890793|0.5401114225387573|0.8222626447677612|0.11744869500398636);(-0.019397912546992302|0.5386894941329956|0.8217065334320068|0.11910124123096466);(-0.02033163048326969|0.5353366136550903|0.8224601149559021|0.1211145892739296);(-0.0210700836032629|0.5329962372779846|0.8228402137756348|0.12334505468606949);(-0.021549057215452194|0.5323110818862915|0.8224325180053711|0.1255941092967987);(-0.02204878069460392|0.5325947999954224|0.8210607767105103|0.1294645518064499);(-0.022335272282361984|0.5338616371154785|0.8191349506378174|0.13370080292224884);(-0.022381525486707687|0.5352208614349365|0.817695677280426|0.1371215432882309);(-0.022434629499912262|0.5367245674133301|0.8164783120155334|0.14027588069438934);(-0.02239975892007351|0.5383689403533936|0.8145968317985535|0.14349302649497986);(-0.022446144372224808|0.5409844517707825|0.8125557899475098|0.14720796048641205);(-0.022280864417552948|0.5443668961524963|0.8099461197853088|0.1509721428155899);(-0.022176124155521393|0.5487654209136963|0.8072175979614258|0.15469765663146973);(-0.02187868021428585|0.5535873770713806|0.8040425777435303|0.1587691456079483);(-0.021439068019390106|0.5590109825134277|0.8005164861679077|0.16323091089725494);(-0.021024685353040695|0.5639873147010803|0.796804666519165|0.16751666367053986);(-0.020608961582183838|0.5682759881019592|0.7940877676010132|0.1710086315870285);(-0.020245283842086792|0.5716995000839233|0.7913817763328552|0.17371442914009094);(-0.019890107214450836|0.5755833983421326|0.788741409778595|0.17653363943099976);(-0.01943858154118061|0.5806698799133301|0.7850509285926819|0.1801445335149765);(-0.018664969131350517|0.5873357057571411|0.7797644138336182|0.18471863865852356);(-0.017867587506771088|0.5946158766746521|0.7745136022567749|0.18890947103500366);(-0.017179075628519058|0.6008656024932861|0.7697926759719849|0.19146324694156647);(-0.016444159671664238|0.6060778498649597|0.7660776376724243|0.19280153512954712);(-0.015904348343610764|0.6109780669212341|0.7629352807998657|0.19381123781204224);(-0.01538191270083189|0.6159570217132568|0.7598809003829956|0.19433407485485077);(-0.014898988418281078|0.6215332746505737|0.756516695022583|0.19450315833091736);(-0.01481030136346817|0.6247910857200623|0.7548243403434753|0.1938149631023407);(-0.014684139750897884|0.6268713474273682|0.7535173296928406|0.19188489019870758);(-0.014474722556769848|0.6294642090797424|0.7527181506156921|0.1878538280725479);(-0.014164428226649761|0.6307529211044312|0.7524178624153137|0.18494467437267303);(-0.01387783233076334|0.6327816247940063|0.7519248127937317|0.18177548050880432);(-0.013419189490377903|0.6357485055923462|0.7506164312362671|0.1777154952287674);(-0.013099846430122852|0.6391913294792175|0.749636173248291|0.1728743314743042);(-0.012803754769265652|0.6425012350082397|0.7486178278923035|0.1674073338508606);(-0.012366791255772114|0.645244300365448|0.7480363249778748|0.16151592135429382);(-0.012166646309196949|0.6476511359214783|0.7481579184532166|0.15513445436954498);(-0.011975179426372051|0.6492529511451721|0.7486490607261658|0.14864352345466614);(-0.011958490125834942|0.649993896484375|0.749593198299408|0.1424250453710556);(-0.012132537551224232|0.6501898169517517|0.750846803188324|0.13649819791316986);(-0.012506294064223766|0.650135338306427|0.7522367835044861|0.13029038906097412);(-0.012821425683796406|0.6501679420471191|0.7538347840309143|0.12411560863256454);(-0.01289087813347578|0.6501784324645996|0.7552462816238403|0.11813676357269287);(-0.012885830365121365|0.6502925157546997|0.7566616535186768|0.11250432580709457);(-0.012819617055356503|0.6501561999320984|0.7583730816841125|0.10757159441709518);(-0.012902065180242062|0.6492491364479065|0.7601349353790283|0.10276564955711365);(-0.013089713640511036|0.6478490829467773|0.7624568343162537|0.09807800501585007);(-0.01350227277725935|0.6457104682922363|0.7648851275444031|0.09327409416437149);(-0.01396134216338396|0.6433534026145935|0.7678675055503845|0.08863306045532227);(-0.01433234941214323|0.6408575773239136|0.7708361744880676|0.08442828804254532);(-0.014695639722049236|0.6380552053451538|0.7738223671913147|0.08074837923049927);(-0.01510368287563324|0.6353763341903687|0.7764674425125122|0.07783753424882889);(-0.015566153451800346|0.6324788928031921|0.7791895866394043|0.0755525603890419);(-0.01631017029285431|0.6293177008628845|0.7818885445594788|0.07356363534927368);(-0.01713094860315323|0.6259921193122864|0.7846721410751343|0.07202839851379395);(-0.01773950085043907|0.6234042048454285|0.7866097688674927|0.07085396349430084);(-0.01806999370455742|0.6211668848991394|0.7881770730018616|0.06993195414543152);(-0.01854258030653|0.6184226870536804|0.7900946140289307|0.06890048831701279);(-0.019115298986434937|0.6140842437744141|0.7930591106414795|0.06718482822179794);(-0.02026650309562683|0.6079705357551575|0.7972384095191956|0.06469859182834625);(-0.02148853987455368|0.6013337969779968|0.8012886643409729|0.061566151678562164);(-0.02284812182188034|0.5947297215461731|0.8053563237190247|0.058447420597076416);(-0.024264289066195488|0.58794105052948|0.8093873262405396|0.0549202561378479);(-0.02590041235089302|0.5793917775154114|0.8143453598022461|0.05081005394458771);(-0.027954773977398872|0.5691543817520142|0.8202087879180908|0.04595779627561569);(-0.029989730566740036|0.558684766292572|0.8259361982345581|0.041565246880054474);(-0.0317901074886322|0.5499224066734314|0.8307101130485535|0.03832673281431198);(-0.033337339758872986|0.5429601669311523|0.834409236907959|0.03590624779462814);(-0.03484005853533745|0.5365442037582397|0.8376794457435608|0.03379742056131363);(-0.03632323443889618|0.5300020575523376|0.8410110473632812|0.03159139305353165);(-0.038059767335653305|0.523124098777771|0.8445892930030823|0.029478712007403374);(-0.03971051052212715|0.5158209204673767|0.8483256697654724|0.027475738897919655);(-0.04140328988432884|0.5086947679519653|0.8519924879074097|0.025495046749711037);(-0.0430285669863224|0.5019260048866272|0.8554121851921082|0.023687640205025673);(-0.04465172439813614|0.49528437852859497|0.8587760329246521|0.02180955745279789);(-0.0462530255317688|0.4887707829475403|0.8620067238807678|0.019899921491742134);(-0.04795850068330765|0.48173654079437256|0.8655081987380981|0.017950212582945824);(-0.04986816272139549|0.4734819233417511|0.8696358799934387|0.015638964250683784);(-0.05224119499325752|0.46378833055496216|0.8745589256286621|0.012627067044377327);(-0.05484512448310852|0.45290204882621765|0.8801533579826355|0.009202012792229652);(-0.05758312717080116|0.4416390657424927|0.8858795762062073|0.005293341353535652);(-0.06022284924983978|0.4319596588611603|0.8911977410316467|0.001782761886715889);(-0.062262360006570816|0.42348426580429077|0.8955206871032715|-0.0014781896024942398);(-0.06394343823194504|0.41601377725601196|0.8996504545211792|-0.004585867747664452);(-0.0651998221874237|0.4096170663833618|0.9030943512916565|-0.007107609882950783);(-0.06618958711624146|0.4039105176925659|0.9056809544563293|-0.009201666340231895);(-0.06716947257518768|0.39839544892311096|0.9087554812431335|-0.011342575773596764);(-0.06802381575107574|0.39369580149650574|0.9109266996383667|-0.013523498550057411);(-0.06872107088565826|0.3895924985408783|0.9132794737815857|-0.015790456905961037);(-0.06931797415018082|0.3852885961532593|0.9155944585800171|-0.018282713368535042);(-0.06993003934621811|0.3804033100605011|0.9182305335998535|-0.021375784650444984);(-0.0701572448015213|0.3766186535358429|0.9201443195343018|-0.023938747122883797);(-0.07019386440515518|0.37415939569473267|0.9210288524627686|-0.025565238669514656);(-0.07010310888290405|0.3720921277999878|0.9217472076416016|-0.026804612949490547);(-0.06955662369728088|0.37062379717826843|0.9223146438598633|-0.028113408014178276);(-0.06886660307645798|0.3698124289512634|0.9231500029563904|-0.0290455911308527);(-0.06831139326095581|0.36966031789779663|0.9242069125175476|-0.02939026616513729);(-0.0677478089928627|0.3691639304161072|0.9252463579177856|-0.029615217819809914);(-0.06755370646715164|0.3682182729244232|0.9262992143630981|-0.029782777652144432);(-0.0677729994058609|0.3664990961551666|0.9273760318756104|-0.030128562822937965);(-0.06817539781332016|0.3653002679347992|0.9278292655944824|-0.030343009158968925);
(-0.7025141716003418|0.04656294733285904|-0.05997742339968681|0.7222606539726257);(-0.7023133635520935|0.04650074988603592|-0.05979081615805626|0.7225798964500427);(-0.7008256316184998|0.046135351061820984|-0.05882396921515465|0.7243301272392273);(-0.6985281705856323|0.045754000544548035|-0.05746167525649071|0.7269310355186462);(-0.6955268979072571|0.04532555490732193|-0.05593715235590935|0.7302823662757874);(-0.6913416385650635|0.04511389881372452|-0.054095592349767685|0.7341087460517883);(-0.6792919039726257|0.044414035975933075|-0.05051713064312935|0.7431808710098267);(-0.6665058732032776|0.04330191761255264|-0.04757183417677879|0.7512397766113281);(-0.6564043164253235|0.0422547310590744|-0.045337971299886703|0.7575227618217468);(-0.644625186920166|0.04077081382274628|-0.04293665662407875|0.7647868990898132);(-0.629370927810669|0.038705721497535706|-0.03981829807162285|0.7739877700805664);(-0.6073010563850403|0.03571125119924545|-0.035445813089609146|0.7868357300758362);(-0.5884700417518616|0.033118098974227905|-0.0317043773829937|0.7974658012390137);(-0.5750990509986877|0.03143315762281418|-0.029115986078977585|0.805125892162323);(-0.5627561211585999|0.029965268447995186|-0.026957500725984573|0.8118921518325806);(-0.548936128616333|0.028421444818377495|-0.02472561225295067|0.819644570350647);(-0.5322770476341248|0.026508765295147896|-0.02199118211865425|0.8286722302436829);(-0.5149903893470764|0.024478381499648094|-0.019319403916597366|0.837972104549408);(-0.49837684631347656|0.02237861044704914|-0.016664575785398483|0.847175657749176);(-0.4838182330131531|0.020483212545514107|-0.014357060194015503|0.854802131652832);(-0.47081640362739563|0.018873920664191246|-0.012405604124069214|0.8611798286437988);(-0.4506475031375885|0.016431840136647224|-0.00974280759692192|0.8711143136024475);(-0.4312810003757477|0.014041507616639137|-0.0074204206466674805|0.880742609500885);(-0.4173522889614105|0.012102248147130013|-0.005556832998991013|0.8879167437553406);(-0.4001251757144928|0.009188460186123848|-0.003204692155122757|0.8970625996589661);(-0.38543787598609924|0.006376476958394051|-0.001353047788143158|0.9049755930900574);(-0.3755148947238922|0.004375318065285683|-0.00010715052485466003|0.9104176759719849);(-0.36771881580352783|0.0026413314044475555|0.000765092670917511|0.9148512482643127);(-0.3604809641838074|0.0009288564324378967|0.0015734769403934479|0.9184281229972839);(-0.3539593517780304|-0.0008826367557048798|0.002347949892282486|0.922417402267456);(-0.348296582698822|-0.0026507992297410965|0.0030373558402061462|0.9256101846694946);(-0.34464454650878906|-0.004218017682433128|0.003404323011636734|0.9285540580749512);(-0.34289008378982544|-0.005899613723158836|0.0037045367062091827|0.9304120540618896);(-0.3434675633907318|-0.007723161950707436|0.003769196569919586|0.9312862157821655);(-0.34552279114723206|-0.009642882272601128|0.0038465186953544617|0.9309742450714111);(-0.34838634729385376|-0.011340886354446411|0.0037343688309192657|0.9307191967964172);(-0.3513372540473938|-0.012801426462829113|0.003801889717578888|0.9297032356262207);(-0.3555927276611328|-0.014357268810272217|0.003779016435146332|0.9286121129989624);(-0.3623574376106262|-0.016286712139844894|0.0038142129778862|0.9265099763870239);(-0.3725607395172119|-0.018728578463196754|0.004108812659978867|0.9229315519332886);(-0.3849483132362366|-0.02090466022491455|0.004256155341863632|0.9187248945236206);(-0.3963344991207123|-0.022161981090903282|0.004096373915672302|0.9143585562705994);(-0.4058133065700531|-0.02259187586605549|0.0039270780980587006|0.9104722738265991);(-0.4146454930305481|-0.02262454479932785|0.003622502088546753|0.9071125984191895);(-0.42383942008018494|-0.022309573367238045|0.003138139843940735|0.9035330414772034);(-0.4348507225513458|-0.02203921601176262|0.0027436651289463043|0.899339497089386);(-0.4432879090309143|-0.021947674453258514|0.002782028168439865|0.8964242935180664);(-0.4516547918319702|-0.021572064608335495|0.0028011687099933624|0.8930656313896179);(-0.46433308720588684|-0.01964098960161209|0.00226442888379097|0.8877736330032349);(-0.4710535407066345|-0.018240533769130707|0.0018423870205879211|0.8845398426055908);(-0.4797234833240509|-0.0162565466016531|0.0010717883706092834|0.8800649046897888);(-0.49130934476852417|-0.012839816510677338|-0.00022925809025764465|0.873527467250824);(-0.5050409436225891|-0.008417349308729172|-0.0022228769958019257|0.8658968210220337);(-0.5193689465522766|-0.0031765755265951157|-0.004681602120399475|0.8574854731559753);(-0.5333592891693115|0.0026008281856775284|-0.007367987185716629|0.8486366271972656);(-0.5476091504096985|0.008982228115200996|-0.01064300537109375|0.839783251285553);(-0.5608530044555664|0.015499765053391457|-0.014003071933984756|0.8310248851776123);(-0.5727114081382751|0.02180645801126957|-0.017078973352909088|0.8229016065597534);(-0.5835517048835754|0.027930641546845436|-0.02020997926592827|0.8151553869247437);(-0.5943013429641724|0.03428328037261963|-0.023601476103067398|0.8073825836181641);(-0.6050711274147034|0.04077574610710144|-0.027191799134016037|0.7997483611106873);(-0.6149463057518005|0.04708108305931091|-0.030758094042539597|0.7922776937484741);(-0.6240234971046448|0.05274442583322525|-0.034085314720869064|0.78562331199646);(-0.6320672631263733|0.05759366601705551|-0.037037793546915054|0.7798001766204834);(-0.6393402218818665|0.06187397986650467|-0.03969275578856468|0.7743498086929321);(-0.645895779132843|0.06585600972175598|-0.04226572439074516|0.7693763971328735);(-0.6515538692474365|0.06934764981269836|-0.044718217104673386|0.764510989189148);(-0.6563489437103271|0.0723472461104393|-0.04695316031575203|0.7606795430183411);(-0.6600667834281921|0.0746694877743721|-0.04889239743351936|0.7575639486312866);(-0.6627728343009949|0.07623260468244553|-0.050392996519804|0.7552376985549927);(-0.6644476056098938|0.07693330198526382|-0.0515393428504467|0.7536509037017822);(-0.6648240089416504|0.0771053358912468|-0.052141282707452774|0.752933919429779);(-0.6642087697982788|0.07686323672533035|-0.0524909533560276|0.7529493570327759);(-0.6626936793327332|0.0763155072927475|-0.05244318023324013|0.7536798715591431);(-0.6612516045570374|0.07570720463991165|-0.05224926397204399|0.7546717524528503);(-0.6594033241271973|0.07513593882322311|-0.05210131034255028|0.7558144927024841);(-0.6574769616127014|0.07428692281246185|-0.05192778632044792|0.7569217681884766);(-0.6545377969741821|0.0732293352484703|-0.05170605704188347|0.7585009932518005);(-0.6505569815635681|0.07194217294454575|-0.05130363628268242|0.7609574198722839);(-0.6462762951850891|0.07098902016878128|-0.0508786104619503|0.7631824612617493);(-0.6424402594566345|0.07022672891616821|-0.050519537180662155|0.7652708888053894);(-0.6387866139411926|0.06966561824083328|-0.05031448230147362|0.7671864628791809);(-0.6343042254447937|0.06895207613706589|-0.04995962604880333|0.769597589969635);(-0.6290152668952942|0.06796513497829437|-0.04964089021086693|0.7725374102592468);(-0.6231653690338135|0.06686479598283768|-0.04906034842133522|0.7757841944694519);(-0.6180080771446228|0.06588748842477798|-0.048443686217069626|0.7787176966667175);(-0.6137191653251648|0.06498637795448303|-0.04801968112587929|0.781234622001648);(-0.6099459528923035|0.06426426023244858|-0.04758622124791145|0.7835580706596375);(-0.6057315468788147|0.06354635208845139|-0.047047052532434464|0.7860869765281677);(-0.6011992692947388|0.06256788223981857|-0.046456191688776016|0.7892308235168457);(-0.5961299538612366|0.06143283098936081|-0.045640479773283005|0.7925142049789429);(-0.5912835001945496|0.060296691954135895|-0.04491303488612175|0.7956314086914062);(-0.586781919002533|0.05928250402212143|-0.04413916543126106|0.7986273765563965);(-0.5827348232269287|0.05849962681531906|-0.04345318302512169|0.8013582825660706);(-0.5792473554611206|0.05788562446832657|-0.04287967458367348|0.8037062883377075);(-0.5757290124893188|0.0571020245552063|-0.042337458580732346|0.8061211109161377);(-0.5720635056495667|0.05618986487388611|-0.0417085625231266|0.8087862133979797);(-0.567907452583313|0.055160172283649445|-0.04103751853108406|0.8117671608924866);(-0.5635091662406921|0.053965672850608826|-0.04022127762436867|0.8152288198471069);(-0.5591205358505249|0.05279294401407242|-0.03930513933300972|0.8183664083480835);(-0.5557557344436646|0.051635608077049255|-0.0384521521627903|0.8215174078941345);(-0.553333580493927|0.0504755824804306|-0.03746406361460686|0.8235977292060852);(-0.5519430041313171|0.04917525500059128|-0.03658880665898323|0.8253409266471863);(-0.5505118370056152|0.04779782146215439|-0.0359334759414196|0.8267455101013184);(-0.5488618612289429|0.04643019288778305|-0.03515775129199028|0.8281621336936951);(-0.5471314191818237|0.045015864074230194|-0.034543346613645554|0.8298620581626892);(-0.5461978316307068|0.04383886605501175|-0.03396224603056908|0.8306344151496887);(-0.5461860299110413|0.04273601621389389|-0.033487726002931595|0.8311964273452759);(-0.5467702150344849|0.04157499223947525|-0.03292218968272209|0.8312175273895264);(-0.5477526187896729|0.04024849086999893|-0.03239459916949272|0.8311726450920105);(-0.5490156412124634|0.03894347697496414|-0.031822796911001205|0.8309807777404785);(-0.5498299598693848|0.03776796907186508|-0.03134087845683098|0.8310579061508179);(-0.549935519695282|0.03639977425336838|-0.030430275946855545|0.8316367268562317);(-0.550956666469574|0.03493894636631012|-0.029326636344194412|0.8316296339035034);(-0.5517565011978149|0.03370220214128494|-0.028452496975660324|0.8313361406326294);(-0.5523664355278015|0.032509833574295044|-0.027679812163114548|0.8317899703979492);(-0.5526358485221863|0.03131518512964249|-0.02689187601208687|0.8318261504173279);(-0.5525384545326233|0.030413193628191948|-0.026286181062459946|0.8320922255516052);(-0.5515701174736023|0.029941914603114128|-0.02611689642071724|0.832349419593811);(-0.5508682131767273|0.030067136511206627|-0.026172522455453873|0.8324697017669678);
