
(0.04974339157342911|0.04423406347632408|0.007676750421524048|1.0246763229370117);(0.049662359058856964|0.04437632113695145|0.007542695850133896|1.0247961282730103);(0.04925290495157242|0.04423338547348976|0.006416555494070053|1.0262281894683838);(0.04826996475458145|0.04403848946094513|0.0043025873601436615|1.0291681289672852);(0.046234697103500366|0.04385886341333389|0.0013052485883235931|1.033141016960144);(0.04393742233514786|0.04455184191465378|-0.0026110708713531494|1.0365387201309204);(0.041541896760463715|0.04587136209011078|-0.007671147584915161|1.0392732620239258);(0.04026288539171219|0.047313641756772995|-0.01206093281507492|1.0405995845794678);(0.03962138295173645|0.04879221320152283|-0.01570974662899971|1.0415170192718506);(0.03978639841079712|0.05083077400922775|-0.020379308611154556|1.041499376296997);(0.04246331751346588|0.05407402291893959|-0.02742137387394905|1.0416525602340698);(0.050076887011528015|0.05772868171334267|-0.03765162453055382|1.038577914237976);(0.059314876794815063|0.0573548823595047|-0.04683201014995575|1.031017541885376);(0.06576064229011536|0.05340445786714554|-0.05434848368167877|1.0243581533432007);(0.06779173016548157|0.048136115074157715|-0.06087271124124527|1.0210493803024292);(0.06676303595304489|0.04050387814640999|-0.06816913187503815|1.0199187994003296);(0.0631633996963501|0.029397983103990555|-0.0767364427447319|1.0205004215240479);(0.05820274353027344|0.01554073765873909|-0.0860200971364975|1.0216827392578125);(0.05405667424201965|0.001653123996220529|-0.09387975186109543|1.0223549604415894);(0.05244798958301544|-0.009096957743167877|-0.09864147007465363|1.0238902568817139);(0.05277244746685028|-0.017267033457756042|-0.10102106630802155|1.0250458717346191);(0.053902097046375275|-0.027521654963493347|-0.10189345479011536|1.0265445709228516);(0.055850885808467865|-0.03522947430610657|-0.1024574488401413|1.0274080038070679);(0.05823938548564911|-0.03929034620523453|-0.10352243483066559|1.029170036315918);(0.06359610706567764|-0.04110977426171303|-0.10570837557315826|1.0306180715560913);(0.06854498386383057|-0.043059688061475754|-0.10664227604866028|1.0320091247558594);(0.07146448642015457|-0.04559749737381935|-0.10666657984256744|1.0328781604766846);(0.07379656285047531|-0.0478772334754467|-0.10593931376934052|1.0344375371932983);(0.07650244235992432|-0.049848590046167374|-0.1053888350725174|1.0351214408874512);(0.0795135349035263|-0.05157211050391197|-0.1047828197479248|1.0360766649246216);(0.08283461630344391|-0.05266924574971199|-0.10422945022583008|1.0363892316818237);(0.08614218235015869|-0.05278409644961357|-0.10326866805553436|1.0370944738388062);(0.08911621570587158|-0.05184576287865639|-0.1016303151845932|1.0373948812484741);(0.09144666790962219|-0.05048024281859398|-0.09851410984992981|1.037771463394165);(0.09238918125629425|-0.05007724091410637|-0.09345060586929321|1.037348985671997);(0.09166564047336578|-0.0510774701833725|-0.0877314954996109|1.0348008871078491);(0.09078831970691681|-0.050591450184583664|-0.0819547176361084|1.0312678813934326);(0.09094680845737457|-0.04765661433339119|-0.07659599184989929|1.028058409690857);(0.09133197367191315|-0.04288727790117264|-0.07096967101097107|1.0251604318618774);(0.09038832783699036|-0.037576548755168915|-0.06458841264247894|1.0211800336837769);(0.0867076963186264|-0.03361017256975174|-0.05701794847846031|1.0172277688980103);(0.08157380670309067|-0.03126122057437897|-0.049752529710531235|1.013230800628662);(0.07682105898857117|-0.030378613620996475|-0.04423193261027336|1.011271357536316);(0.07247810810804367|-0.03123319149017334|-0.04062173143029213|1.0097005367279053);(0.06700096279382706|-0.03486519679427147|-0.03688552603125572|1.007068157196045);(0.06074953079223633|-0.039439067244529724|-0.03394968435168266|1.0046415328979492);(0.05794107913970947|-0.03794145956635475|-0.0329885371029377|1.0037808418273926);(0.05598795413970947|-0.030425850301980972|-0.03135665878653526|1.0043588876724243);(0.05556347966194153|-0.01682397350668907|-0.02873184159398079|1.006980538368225);(0.055850401520729065|-0.011760331690311432|-0.028881672769784927|1.008187174797058);(0.055929966270923615|-0.008108004927635193|-0.03037569299340248|1.008570671081543);(0.05566589534282684|-0.004859100561589003|-0.033303264528512955|1.0087133646011353);(0.05459339916706085|-0.002880807500332594|-0.03706691786646843|1.0072706937789917);(0.05282168835401535|-0.002505804877728224|-0.040575649589300156|1.0046817064285278);(0.05057433992624283|-0.003438155632466078|-0.04358585551381111|1.0021004676818848);(0.0481671467423439|-0.0057165059261024|-0.04577484354376793|1.000531554222107);(0.0461796373128891|-0.009284380823373795|-0.04726315662264824|0.9996095299720764);(0.04498378187417984|-0.013867218047380447|-0.047986287623643875|0.9991101622581482);(0.04446110874414444|-0.019799072295427322|-0.04761930927634239|0.9987452030181885);(0.04465501010417938|-0.027438994497060776|-0.04650910571217537|0.9974400401115417);(0.04532645642757416|-0.037867579609155655|-0.04372253641486168|0.9953815340995789);(0.046914294362068176|-0.05208120122551918|-0.03908739611506462|0.9925541281700134);(0.049122586846351624|-0.06973987072706223|-0.03276791051030159|0.988734245300293);(0.051258526742458344|-0.08779861778020859|-0.026247207075357437|0.9847478866577148);(0.05233436077833176|-0.10428024083375931|-0.020645875483751297|0.980804443359375);(0.052537113428115845|-0.11834755539894104|-0.015973474830389023|0.9773190021514893);(0.05181451141834259|-0.13048775494098663|-0.011793699115514755|0.9742323160171509);(0.0507468581199646|-0.1419953554868698|-0.007899042218923569|0.9714469909667969);(0.050284020602703094|-0.15471673011779785|-0.004293475300073624|0.9709863066673279);(0.05427771806716919|-0.17107892036437988|-0.00163930281996727|0.9751913547515869);(0.0631733387708664|-0.19110973179340363|-4.4967979192733765e-05|0.9841275215148926);(0.07008632272481918|-0.2079440802335739|0.0015957169234752655|0.9888269901275635);(0.07269741594791412|-0.22104693949222565|0.004347201436758041|0.9877793788909912);(0.07375010848045349|-0.2319292277097702|0.00737786665558815|0.9836896657943726);(0.07445061206817627|-0.23994837701320648|0.010156918317079544|0.9795923233032227);(0.07523716986179352|-0.24702736735343933|0.01275920495390892|0.9753660559654236);(0.07650656998157501|-0.2545853555202484|0.015476036816835403|0.9697656035423279);(0.07780934870243073|-0.2637568712234497|0.019059833139181137|0.9626433849334717);(0.07923305779695511|-0.2715841233730316|0.02202088013291359|0.9555043578147888);(0.07986826449632645|-0.2775645852088928|0.024090353399515152|0.9506449699401855);(0.07970099151134491|-0.282789945602417|0.025484036654233932|0.9475266933441162);(0.0792553573846817|-0.28809666633605957|0.02631792053580284|0.9448661804199219);(0.07841148227453232|-0.2942243814468384|0.026724327355623245|0.9432250261306763);(0.07707265764474869|-0.30026835203170776|0.02583002671599388|0.9416952133178711);(0.0755726546049118|-0.3047037422657013|0.023828741163015366|0.9412333965301514);(0.07477961480617523|-0.3066633641719818|0.020786795765161514|0.9411389827728271);(0.07491452246904373|-0.30638617277145386|0.016797754913568497|0.9406076073646545);(0.07581193745136261|-0.3043869435787201|0.012176167219877243|0.939701497554779);(0.07752632349729538|-0.30118024349212646|0.006711240857839584|0.938454270362854);(0.07997328042984009|-0.29774659872055054|0.0011048130691051483|0.9366751313209534);(0.08193130046129227|-0.29524609446525574|-0.0035312138497829437|0.9356851577758789);(0.08357280492782593|-0.2939857840538025|-0.00711468979716301|0.9350370764732361);(0.08465789258480072|-0.29329198598861694|-0.00986667349934578|0.9348479509353638);(0.08549001812934875|-0.293161541223526|-0.012145642191171646|0.934407114982605);(0.085980623960495|-0.2932359576225281|-0.01435459777712822|0.9336556792259216);(0.08616530895233154|-0.2932370901107788|-0.01652652397751808|0.9323597550392151);(0.08624403923749924|-0.29334378242492676|-0.019159752875566483|0.9307901263237);(0.08607928454875946|-0.2922692894935608|-0.022256311029195786|0.9290705323219299);(0.08470600843429565|-0.28911513090133667|-0.025778833776712418|0.928692102432251);(0.08040858805179596|-0.2792793810367584|-0.029630538076162338|0.9312664866447449);(0.0736168622970581|-0.2594650387763977|-0.03406994417309761|0.936602771282196);(0.07309570163488388|-0.23943941295146942|-0.040011074393987656|0.9369066953659058);(0.07552146166563034|-0.22586266696453094|-0.04512292519211769|0.9355572462081909);(0.07799156755208969|-0.21628721058368683|-0.04919762536883354|0.9346529245376587);(0.08013316988945007|-0.20790822803974152|-0.05292810872197151|0.9341887831687927);(0.08220061659812927|-0.19907133281230927|-0.05672371760010719|0.9339342713356018);(0.08402889966964722|-0.1904180943965912|-0.060496311634778976|0.9334617853164673);(0.08565488457679749|-0.18149031698703766|-0.06440381705760956|0.9326075911521912);(0.08722993731498718|-0.17196470499038696|-0.0679788738489151|0.9318010210990906);(0.08913585543632507|-0.16166873276233673|-0.07184763252735138|0.9304966330528259);(0.09125836193561554|-0.15072311460971832|-0.07610221207141876|0.9289708733558655);(0.09395776689052582|-0.13742312788963318|-0.08099839091300964|0.9273055195808411);(0.09880043566226959|-0.11803238093852997|-0.08762045204639435|0.9254851937294006);(0.1042938232421875|-0.09406771510839462|-0.09544388949871063|0.9231764674186707);(0.1049751341342926|-0.08273307979106903|-0.09955570101737976|0.9225863218307495);(0.10380351543426514|-0.0758451372385025|-0.1022871732711792|0.922153890132904);(0.1012544333934784|-0.06997819989919662|-0.10404777526855469|0.9212574362754822);(0.09795680642127991|-0.06604178249835968|-0.10467924177646637|0.9195267558097839);(0.09548790752887726|-0.06472817808389664|-0.10460884869098663|0.9179226160049438);(0.09541040658950806|-0.06484880298376083|-0.10437092185020447|0.9177930951118469);
(0.08529583364725113|-0.21007004380226135|0.9800739884376526|-0.08731728047132492);(0.08492261171340942|-0.20879921317100525|0.9799869060516357|-0.08655192703008652);(0.08373931050300598|-0.20300376415252686|0.9798082709312439|-0.0836082324385643);(0.08205203711986542|-0.19333818554878235|0.9802761673927307|-0.07905375212430954);(0.08046969026327133|-0.1798374354839325|0.981021523475647|-0.07364550232887268);(0.07936718314886093|-0.16539901494979858|0.9824012517929077|-0.06905245035886765);(0.07817857712507248|-0.14773660898208618|0.9833799600601196|-0.06506022810935974);(0.0771007239818573|-0.13295584917068481|0.9838465452194214|-0.06230909377336502);(0.07537760585546494|-0.11847919970750809|0.9842327237129211|-0.05931715667247772);(0.07209933549165726|-0.09895899146795273|0.9842396974563599|-0.05479016155004501);(0.06485409289598465|-0.06393994390964508|0.9837824106216431|-0.04577126353979111);(0.05139322206377983|-0.007479369640350342|0.9830232858657837|-0.02980528213083744);(0.03875846043229103|0.041045159101486206|0.9826932549476624|-0.012656480073928833);(0.030697740614414215|0.07588221877813339|0.9821523427963257|0.0003425274044275284);(0.027449116110801697|0.10072393715381622|0.9804109930992126|0.007282787933945656);(0.026807885617017746|0.12252281606197357|0.9784019589424133|0.011044992133975029);(0.028695248067378998|0.1430356800556183|0.9760478734970093|0.011970540508627892);(0.03246879205107689|0.16230732202529907|0.9737754464149475|0.010534362867474556);(0.03651522472500801|0.18055132031440735|0.9710673093795776|0.00833449698984623);(0.03930383175611496|0.19517359137535095|0.9689120054244995|0.006919132545590401);(0.04111512377858162|0.20466816425323486|0.9670014381408691|0.006314294412732124);(0.042359571903944016|0.21230897307395935|0.9660263657569885|0.005945233628153801);(0.04274842515587807|0.22026315331459045|0.9650560021400452|0.005322961136698723);(0.04250986874103546|0.23099160194396973|0.9626383185386658|0.004289036616683006);(0.0416962094604969|0.2546159327030182|0.9556835889816284|0.0025971028953790665);(0.04095428064465523|0.2731267809867859|0.9502195715904236|0.0014782194048166275);(0.04075607657432556|0.2811504602432251|0.9477319717407227|0.0009729620069265366);(0.040358927100896835|0.28677308559417725|0.9463043808937073|0.0004533547908067703);(0.04016224667429924|0.29179802536964417|0.9450652599334717|-0.000829232856631279);(0.03992909938097|0.2976362109184265|0.9441971778869629|-0.0028809886425733566);(0.03965162858366966|0.30429279804229736|0.9432172179222107|-0.00570998340845108);(0.039223212748765945|0.3121052384376526|0.9420124292373657|-0.00896449200809002);(0.038654811680316925|0.3210609257221222|0.9401304721832275|-0.012860814109444618);(0.03818746283650398|0.33198338747024536|0.9374229907989502|-0.018739009276032448);(0.039776090532541275|0.34637394547462463|0.9310248494148254|-0.03235563635826111);(0.045983631163835526|0.3609883487224579|0.9203930497169495|-0.05929485708475113);(0.0520879365503788|0.36866724491119385|0.9129000306129456|-0.08260028809309006);(0.055534478276968|0.3716147541999817|0.9098398685455322|-0.09527922421693802);(0.057650309056043625|0.37321609258651733|0.9092484712600708|-0.10268919914960861);(0.05900619551539421|0.3748771548271179|0.9092453122138977|-0.10814649611711502);(0.0597635917365551|0.3790934979915619|0.9088698625564575|-0.11316733807325363);(0.06040693446993828|0.3845382630825043|0.9083681702613831|-0.1187513992190361);(0.06119799241423607|0.38968199491500854|0.908187747001648|-0.12375453859567642);(0.06157947704195976|0.3944894075393677|0.9078418016433716|-0.12699422240257263);(0.060912031680345535|0.39857345819473267|0.9079058766365051|-0.12864859402179718);(0.0599060021340847|0.40190738439559937|0.9080425500869751|-0.13032491505146027);(0.05914924666285515|0.4069083034992218|0.9068313241004944|-0.13214540481567383);(0.05644804611802101|0.4172922968864441|0.9026780724525452|-0.1363244503736496);(0.048877518624067307|0.4323633015155792|0.895584225654602|-0.14545020461082458);(0.046266403049230576|0.4368944764137268|0.893027663230896|-0.15079475939273834);(0.045099180191755295|0.43888238072395325|0.8912262916564941|-0.15642966330051422);(0.04465227201581001|0.4387499690055847|0.8896248936653137|-0.16345150768756866);(0.04451712220907211|0.4365369379520416|0.8882281184196472|-0.1713937520980835);(0.0440300852060318|0.43325933814048767|0.8877944946289062|-0.17925713956356049);(0.0437006913125515|0.42975282669067383|0.8885554075241089|-0.18611854314804077);(0.04342600330710411|0.4262959957122803|0.8905108571052551|-0.1918683499097824);(0.04332708567380905|0.42296329140663147|0.892638087272644|-0.196096733212471);(0.04329635575413704|0.41922527551651|0.8956053853034973|-0.19908036291599274);(0.04297138378024101|0.414093017578125|0.8990919589996338|-0.20118722319602966);(0.04261518642306328|0.40627047419548035|0.9031777381896973|-0.20270003378391266);(0.04204755648970604|0.39459851384162903|0.9076489806175232|-0.2034875601530075);(0.041640911251306534|0.37786170840263367|0.912989616394043|-0.2029416710138321);(0.0412626750767231|0.35700127482414246|0.9182651042938232|-0.20038825273513794);(0.04066662862896919|0.33588308095932007|0.9235958456993103|-0.19605262577533722);(0.03998939320445061|0.31696054339408875|0.927546501159668|-0.191469207406044);(0.03925958648324013|0.3005030155181885|0.9311354756355286|-0.18704535067081451);(0.038463760167360306|0.28548020124435425|0.9344654679298401|-0.1833571046590805);(0.03803057596087456|0.2709895670413971|0.9376869797706604|-0.17984338104724884);(0.038270171731710434|0.2561365067958832|0.9412650465965271|-0.17581315338611603);(0.04020538926124573|0.2387866973876953|0.9461557269096375|-0.16970713436603546);(0.043504584580659866|0.21721497178077698|0.9522647261619568|-0.16056986153125763);(0.04592901095747948|0.19515061378479004|0.9567219614982605|-0.1522868126630783);(0.046802274882793427|0.17453408241271973|0.9600958824157715|-0.14616191387176514);(0.04663277789950371|0.15529778599739075|0.962749719619751|-0.14132381975650787);(0.045856308192014694|0.139853373169899|0.9645761251449585|-0.13743333518505096);(0.04507140442728996|0.12614759802818298|0.9657109975814819|-0.13389863073825836);(0.04424835741519928|0.10999502241611481|0.9674043655395508|-0.12918706238269806);(0.042983751744031906|0.08938518911600113|0.9691029191017151|-0.12275893241167068);(0.04172256216406822|0.06890587508678436|0.9705319404602051|-0.11623889952898026);(0.040701497346162796|0.052179716527462006|0.9717854261398315|-0.11150810867547989);(0.04000401869416237|0.03808894008398056|0.9727442860603333|-0.10817185789346695);(0.03961668536067009|0.023941077291965485|0.9739711880683899|-0.10521174967288971);(0.03965950384736061|0.007570762187242508|0.9757288098335266|-0.10199601203203201);(0.04037315770983696|-0.01085604727268219|0.9777235984802246|-0.0991450697183609);(0.04143492132425308|-0.02812422811985016|0.9798974394798279|-0.09715224802494049);(0.04254355654120445|-0.042750708758831024|0.9820325970649719|-0.09634120017290115);(0.04354378953576088|-0.05526820570230484|0.9841832518577576|-0.09668325632810593);(0.044480133801698685|-0.06652706116437912|0.9862236976623535|-0.09781866520643234);(0.045503031462430954|-0.07740624248981476|0.9885989427566528|-0.09905432909727097);(0.04657936841249466|-0.08755510300397873|0.9903272390365601|-0.099752277135849);(0.04775549843907356|-0.09575431793928146|0.9919019341468811|-0.09925692528486252);(0.04898526892066002|-0.10210131853818893|0.9928125739097595|-0.09797894209623337);(0.04995107278227806|-0.10665427893400192|0.9935203194618225|-0.09615121781826019);(0.05085841938853264|-0.11025577038526535|0.9937661290168762|-0.09414007514715195);(0.051636990159749985|-0.11308567970991135|0.9942206144332886|-0.09154705703258514);(0.052236977964639664|-0.11536335200071335|0.9945279359817505|-0.08797562122344971);(0.05279074236750603|-0.11672379821538925|0.9944989681243896|-0.08273563534021378);(0.05295490846037865|-0.11684495955705643|0.994780957698822|-0.07458864897489548);(0.05253378674387932|-0.11405562609434128|0.9948815107345581|-0.060637474060058594);(0.05103493854403496|-0.10411544889211655|0.9957410097122192|-0.0352703332901001);(0.04908977076411247|-0.07479651272296906|0.9945108890533447|0.0004373136907815933);(0.04896799102425575|-0.029309771955013275|0.9877989292144775|0.027495360001921654);(0.05077255889773369|0.007545255124568939|0.9811810851097107|0.04203598201274872);(0.053239237517118454|0.03258559852838516|0.9766364693641663|0.050262607634067535);(0.05608060583472252|0.05369865149259567|0.9730467796325684|0.056084856390953064);(0.05947267636656761|0.07419655472040176|0.9696540236473083|0.06078209728002548);(0.06311246007680893|0.09371570497751236|0.9662995934486389|0.06437408179044724);(0.06725730001926422|0.11251921206712723|0.96342933177948|0.06699065864086151);(0.07157401740550995|0.1320362538099289|0.9604678750038147|0.06901077926158905);(0.07622469961643219|0.1516517698764801|0.9576135277748108|0.07038957625627518);(0.08130227774381638|0.17146936058998108|0.9546838402748108|0.0709281712770462);(0.08697634935379028|0.19338229298591614|0.9513508081436157|0.07021617889404297);(0.09399383515119553|0.22381022572517395|0.9462274312973022|0.06749740242958069);(0.10244491696357727|0.2572192847728729|0.9404879808425903|0.06233864277601242);(0.1078106015920639|0.27292001247406006|0.9390319585800171|0.058939531445503235);(0.11189024150371552|0.2834077477455139|0.938399612903595|0.05626216530799866);(0.11556112766265869|0.2935042083263397|0.9382224082946777|0.05341564118862152);(0.11814536154270172|0.301957905292511|0.9379584193229675|0.050832733511924744);(0.11922892928123474|0.306286484003067|0.9373992085456848|0.0495053231716156);(0.11877667903900146|0.305514395236969|0.937441349029541|0.04956702142953873);
(-0.09082973748445511|-0.11779501289129257|0.02462506666779518|0.963796079158783);(-0.09313778579235077|-0.11769364029169083|0.024637524038553238|0.9627670645713806);(-0.10273201763629913|-0.11720806360244751|0.024985652416944504|0.9585627913475037);(-0.11896088719367981|-0.1161055639386177|0.0254770927131176|0.951961874961853);(-0.1412443220615387|-0.1139906719326973|0.02588503435254097|0.9436302185058594);(-0.16456009447574615|-0.11088225990533829|0.02635190263390541|0.9355656504631042);(-0.18852564692497253|-0.10664253681898117|0.02724986895918846|0.9284270405769348);(-0.2064063996076584|-0.10275537520647049|0.028149951249361038|0.9235413074493408);(-0.2234136462211609|-0.09883126616477966|0.028638165444135666|0.9194027781486511);(-0.24563045799732208|-0.09321676939725876|0.029145289212465286|0.9137376546859741);(-0.28512564301490784|-0.0831478089094162|0.029071006923913956|0.9035014510154724);(-0.3479500710964203|-0.06662047654390335|0.028027627617120743|0.8865774273872375);(-0.3981536030769348|-0.05314994975924492|0.027365680783987045|0.8746001124382019);(-0.4289237856864929|-0.0443836972117424|0.026996571570634842|0.8696413040161133);(-0.44660329818725586|-0.03831823170185089|0.026708107441663742|0.8679412007331848);(-0.45770177245140076|-0.03265286237001419|0.026153650134801865|0.8694376349449158);(-0.46272632479667664|-0.026629533618688583|0.024688217788934708|0.8739818930625916);(-0.46329042315483093|-0.020841073244810104|0.02230456843972206|0.8803178668022156);(-0.4612758457660675|-0.0159777645021677|0.019669488072395325|0.8863692283630371);(-0.456988126039505|-0.01320122554898262|0.017591018229722977|0.8922690153121948);(-0.44906920194625854|-0.012294122949242592|0.01635163649916649|0.8976682424545288);(-0.42945653200149536|-0.012813596986234188|0.015268750488758087|0.9077733159065247);(-0.4072551131248474|-0.01333644986152649|0.013866271823644638|0.9181501865386963);(-0.3944230079650879|-0.012446917593479156|0.01245763897895813|0.9247350692749023);(-0.38255205750465393|-0.009865762665867805|0.010270603001117706|0.9304272532463074);(-0.36936289072036743|-0.008695973083376884|0.008439496159553528|0.9364156126976013);(-0.35726526379585266|-0.00912540778517723|0.007373906672000885|0.9413692951202393);(-0.3466993272304535|-0.010200846940279007|0.00625745952129364|0.9461497664451599);(-0.33522266149520874|-0.011535042896866798|0.005368612706661224|0.9506719708442688);(-0.3228401839733124|-0.012927420437335968|0.004460051655769348|0.9559759497642517);(-0.3100786805152893|-0.01405081432312727|0.00364009290933609|0.9610434174537659);(-0.2979205548763275|-0.015134705230593681|0.0028847157955169678|0.9658064842224121);(-0.2852512001991272|-0.016465213149785995|0.0024906769394874573|0.9699125289916992);(-0.26867401599884033|-0.018494052812457085|0.002543393522500992|0.9747157096862793);(-0.24034462869167328|-0.01999271847307682|0.002474512904882431|0.9811816215515137);(-0.20044095814228058|-0.018966784700751305|0.0013367347419261932|0.9889383316040039);(-0.17180973291397095|-0.018300816416740417|0.00044846534729003906|0.9942090511322021);(-0.1590227335691452|-0.019736936315894127|0.000980965793132782|0.9968280792236328);(-0.15553618967533112|-0.02284831367433071|0.002419188618659973|0.9980257749557495);(-0.16060981154441833|-0.026362229138612747|0.004363346844911575|0.9966819286346436);(-0.1758832186460495|-0.028615912422537804|0.00571880117058754|0.9925292730331421);(-0.1998390108346939|-0.027861617505550385|0.006021171808242798|0.9855571985244751);(-0.22828327119350433|-0.02455088682472706|0.004913274198770523|0.9774096012115479);(-0.25872573256492615|-0.020361192524433136|0.0032520852982997894|0.9686164855957031);(-0.2937611937522888|-0.016165297478437424|0.0007846243679523468|0.958316445350647);(-0.33018362522125244|-0.010834494605660439|-0.0020242109894752502|0.9464204907417297);(-0.3605051338672638|-0.005044111981987953|-0.004181861877441406|0.9348819851875305);(-0.40722787380218506|0.004523595795035362|-0.007495403289794922|0.9153141379356384);(-0.4839773178100586|0.022441359236836433|-0.01458827406167984|0.8809616565704346);(-0.5111698508262634|0.031429827213287354|-0.018576201051473618|0.867477536201477);(-0.5305445790290833|0.04099707305431366|-0.02291497215628624|0.8573980331420898);(-0.5459801554679871|0.05442298203706741|-0.02917737141251564|0.8488481640815735);(-0.5547725558280945|0.07122734934091568|-0.03675189986824989|0.8424475193023682);(-0.5578948259353638|0.08829394727945328|-0.04444478079676628|0.8381403088569641);(-0.5578332543373108|0.10425915569067001|-0.051295358687639236|0.8356495499610901);(-0.5565907955169678|0.11833720654249191|-0.057252246886491776|0.8339307308197021);(-0.5547417998313904|0.12998683750629425|-0.061720263212919235|0.8324331045150757);(-0.5518788695335388|0.1391189992427826|-0.06489373743534088|0.8318204879760742);(-0.5476213693618774|0.1461132913827896|-0.06715339422225952|0.8323031067848206);(-0.5409914255142212|0.15095865726470947|-0.06810170412063599|0.8344603180885315);(-0.5310871005058289|0.1523284912109375|-0.06763601303100586|0.8388147950172424);(-0.5168891549110413|0.14878883957862854|-0.0650264173746109|0.8462520241737366);(-0.5000017285346985|0.139988511800766|-0.06055952236056328|0.8551797270774841);(-0.48392021656036377|0.12809060513973236|-0.055595505982637405|0.8637052774429321);(-0.47089746594429016|0.11598827689886093|-0.051026564091444016|0.869804322719574);(-0.4608093500137329|0.10461754351854324|-0.04701540991663933|0.8744922280311584);(-0.4530608057975769|0.09399805963039398|-0.04340342804789543|0.8778449296951294);(-0.4464101195335388|0.0831444039940834|-0.039671655744314194|0.8806257247924805);(-0.4408380389213562|0.07066520303487778|-0.035205889493227005|0.8838974833488464);(-0.4354085624217987|0.053085826337337494|-0.02858210727572441|0.8886099457740784);(-0.4275071620941162|0.030187154188752174|-0.019648753106594086|0.8957319259643555);(-0.4152964949607849|0.01073053665459156|-0.01193619892001152|0.9026625156402588);(-0.4002121686935425|-0.00396287627518177|-0.0060298144817352295|0.9090155363082886);(-0.38488873839378357|-0.01580020971596241|-0.001149974763393402|0.9146437644958496);(-0.371977299451828|-0.0247142743319273|0.002488359808921814|0.9192858934402466);(-0.3600425124168396|-0.03233732283115387|0.0057258643209934235|0.9231764674186707);(-0.344870924949646|-0.0410742312669754|0.009563792496919632|0.9279786348342896);(-0.32461053133010864|-0.051573529839515686|0.014025811105966568|0.9341638684272766);(-0.30374759435653687|-0.06099752336740494|0.018195226788520813|0.9405926465988159);(-0.28673049807548523|-0.06806197017431259|0.021092314273118973|0.9461112022399902);(-0.27286121249198914|-0.07341808080673218|0.02312988042831421|0.9505948424339294);(-0.25927889347076416|-0.07828501611948013|0.024872232228517532|0.954985499382019);(-0.24398310482501984|-0.08357436209917068|0.026318423449993134|0.9602590799331665);(-0.22760950028896332|-0.08873443305492401|0.027610480785369873|0.9655599594116211);(-0.21297574043273926|-0.09298595786094666|0.028424888849258423|0.9705252647399902);(-0.20137040317058563|-0.09614255279302597|0.02884625643491745|0.9744244813919067);(-0.19210706651210785|-0.0984431728720665|0.029323015362024307|0.9772995710372925);(-0.1839694380760193|-0.1002098098397255|0.02955595776438713|0.9793784618377686);(-0.17618970572948456|-0.1016257032752037|0.02981044352054596|0.9814088344573975);(-0.16928987205028534|-0.10269133746623993|0.029941968619823456|0.9827333688735962);(-0.1638178527355194|-0.10332386940717697|0.02993730455636978|0.9843994379043579);(-0.160287007689476|-0.1036093607544899|0.02992822974920273|0.9854797124862671);(-0.1584405153989792|-0.10358048975467682|0.029826659709215164|0.9862172603607178);(-0.15836739540100098|-0.10335133224725723|0.0297246016561985|0.9861025810241699);(-0.15988343954086304|-0.10295181721448898|0.029655639082193375|0.9856104850769043);(-0.1636255532503128|-0.10239125043153763|0.029384929686784744|0.9839208126068115);(-0.17069463431835175|-0.10171908885240555|0.029170358553528786|0.9807829856872559);(-0.18302609026432037|-0.10135647654533386|0.029346926137804985|0.975547194480896);(-0.20518825948238373|-0.1016894057393074|0.030456973239779472|0.9659954309463501);(-0.24664177000522614|-0.10351590067148209|0.03331747278571129|0.9488831162452698);(-0.3129631280899048|-0.10447186976671219|0.03716401755809784|0.9225501418113708);(-0.3734784722328186|-0.10161872208118439|0.03939107805490494|0.8986693024635315);(-0.40781310200691223|-0.09883899241685867|0.04062982648611069|0.8858052492141724);(-0.4257071316242218|-0.0972173884510994|0.04167499393224716|0.8794993162155151);(-0.43775925040245056|-0.09592542797327042|0.04258713871240616|0.8759332299232483);(-0.44666123390197754|-0.09475817531347275|0.04346570372581482|0.8736717700958252);(-0.453585684299469|-0.09359871596097946|0.04433007165789604|0.8721283674240112);(-0.458554208278656|-0.09246806055307388|0.04531828314065933|0.8713632822036743);(-0.46263936161994934|-0.09134724736213684|0.046233415603637695|0.8712387681007385);(-0.4651113748550415|-0.09032589942216873|0.04717794060707092|0.8717048764228821);(-0.466064453125|-0.08902902156114578|0.04796162247657776|0.873092770576477);(-0.4663967788219452|-0.08692549914121628|0.04848707467317581|0.8750409483909607);(-0.47019141912460327|-0.08252647519111633|0.04827536642551422|0.8759261965751648);(-0.469391405582428|-0.07716099917888641|0.047845713794231415|0.8780441880226135);(-0.46348702907562256|-0.07497930526733398|0.04778464138507843|0.881355345249176);(-0.45888206362724304|-0.07356692105531693|0.04783488065004349|0.8837903738021851);(-0.45552903413772583|-0.07227103412151337|0.047787152230739594|0.885875403881073);(-0.4537167549133301|-0.07124308496713638|0.04756695032119751|0.8870487809181213);(-0.45291584730148315|-0.07057702541351318|0.04732365906238556|0.8871280550956726);(-0.45231863856315613|-0.07062746584415436|0.04715725779533386|0.8870439529418945);
