
(-0.013718172907829285|-0.055505525320768356|0.04177526757121086|1.0122970342636108);(-0.01375139132142067|-0.055388230830430984|0.041753944009542465|1.0123419761657715);(-0.013716865330934525|-0.05597420409321785|0.04195016250014305|1.0122830867767334);(-0.013503886759281158|-0.05662849172949791|0.042290862649679184|1.0123209953308105);(-0.01384984701871872|-0.05717751756310463|0.04238073155283928|1.0128633975982666);(-0.014464322477579117|-0.056751418858766556|0.04152556136250496|1.012973427772522);(-0.015423227101564407|-0.05594397708773613|0.039836760610342026|1.0136010646820068);(-0.016187675297260284|-0.054989587515592575|0.0381171815097332|1.0136139392852783);(-0.016478516161441803|-0.05445669963955879|0.03711492940783501|1.0134755373001099);(-0.01679464802145958|-0.05459805950522423|0.036593299359083176|1.0135798454284668);(-0.017158707603812218|-0.054876524955034256|0.036068204790353775|1.0139352083206177);(-0.017689581960439682|-0.0547003336250782|0.034587327390909195|1.0142531394958496);(-0.01800989732146263|-0.052920084446668625|0.03263130411505699|1.0143400430679321);(-0.018226858228445053|-0.04986516013741493|0.030302520841360092|1.0137848854064941);(-0.01853763684630394|-0.047392215579748154|0.028487075120210648|1.0137641429901123);(-0.01857265830039978|-0.04543635621666908|0.02697007730603218|1.0135600566864014);(-0.018288590013980865|-0.04348020628094673|0.025588762015104294|1.0131568908691406);(-0.017807163298130035|-0.041982252150774|0.025092821568250656|1.0125975608825684);(-0.016993490979075432|-0.04063690826296806|0.02489035204052925|1.0122199058532715);(-0.016554195433855057|-0.0396457277238369|0.02486215904355049|1.0122069120407104);(-0.016224835067987442|-0.038932401686906815|0.024851437658071518|1.0121116638183594);(-0.015903646126389503|-0.038275618106126785|0.02483585849404335|1.0120134353637695);(-0.015811070799827576|-0.03688338026404381|0.024452243000268936|1.012139081954956);(-0.015521541237831116|-0.03499249741435051|0.023815561085939407|1.012442946434021);(-0.015513382852077484|-0.032023098319768906|0.0226995088160038|1.0133177042007446);(-0.014961175620555878|-0.028341662138700485|0.02078857645392418|1.013412356376648);(-0.014747396111488342|-0.02591698244214058|0.019529912620782852|1.0136886835098267);(-0.014461968094110489|-0.024403896182775497|0.018595095723867416|1.0135037899017334);(-0.014069825410842896|-0.022886749356985092|0.017703484743833542|1.0133095979690552);(-0.013822793960571289|-0.02153802290558815|0.016882192343473434|1.013325810432434);(-0.013734936714172363|-0.020445238798856735|0.016231883317232132|1.0136806964874268);(-0.013463757932186127|-0.019288692623376846|0.015455808490514755|1.0137300491333008);(-0.012995526194572449|-0.01789747178554535|0.014463450759649277|1.0135858058929443);(-0.012555122375488281|-0.015741854906082153|0.013119418174028397|1.014007806777954);(-0.011819599196314812|-0.011757951229810715|0.010446149855852127|1.0139845609664917);(-0.01104889065027237|-0.007346052210777998|0.0070469193160533905|1.0139634609222412);(-0.01072794757783413|-0.004526037257164717|0.004890527576208115|1.0141600370407104);(-0.01018066518008709|-0.002090479712933302|0.0032632164657115936|1.014108657836914);(-0.009333636611700058|0.0005892555927857757|0.0016256235539913177|1.014332890510559);(-0.008514609187841415|0.0036347401328384876|3.034248948097229e-05|1.0151772499084473);(-0.0073233116418123245|0.00683828117325902|-0.0017318986356258392|1.015796422958374);(-0.0062263961881399155|0.00936884805560112|-0.0034889020025730133|1.0162123441696167);(-0.004949130117893219|0.011276420205831528|-0.005183469504117966|1.0163373947143555);(-0.004129983484745026|0.012208689004182816|-0.00679454579949379|1.0161243677139282);(-0.0033862628042697906|0.012709494680166245|-0.008300494402647018|1.0160037279129028);(-0.002839755266904831|0.013153735548257828|-0.009628739207983017|1.0156207084655762);(-0.002597227692604065|0.013428229838609695|-0.010531600564718246|1.015277624130249);(-0.0026863589882850647|0.013705458492040634|-0.01146259531378746|1.014947533607483);(-0.0033050552010536194|0.01509130373597145|-0.014587271958589554|1.0138212442398071);(-0.004687836393713951|0.015772167593240738|-0.016561653465032578|1.0131595134735107);(-0.006021058186888695|0.01620825007557869|-0.018196288496255875|1.0125491619110107);(-0.006768455728888512|0.016708705574274063|-0.019481871277093887|1.0120172500610352);(-0.006971437484025955|0.017556358128786087|-0.020964812487363815|1.01164710521698);(-0.007234532386064529|0.01849205419421196|-0.022310610860586166|1.0114710330963135);(-0.007603311911225319|0.019326504319906235|-0.023662786930799484|1.0113894939422607);(-0.008005062118172646|0.020254116505384445|-0.025263186544179916|1.0111045837402344);(-0.008269868791103363|0.021295275539159775|-0.027004707604646683|1.0108643770217896);(-0.0088893361389637|0.022019516676664352|-0.02853802964091301|1.0110242366790771);(-0.009174522012472153|0.02297407016158104|-0.030092250555753708|1.0108038187026978);(-0.009415188804268837|0.023936104029417038|-0.031782206147909164|1.0104283094406128);(-0.009987050667405128|0.024894770234823227|-0.03325853869318962|1.0104669332504272);(-0.010503320023417473|0.025776956230401993|-0.035019975155591965|1.0103219747543335);(-0.01108655333518982|0.026982974261045456|-0.037181105464696884|1.0100547075271606);(-0.01159883663058281|0.02855420485138893|-0.03998122736811638|1.00950026512146);(-0.012501556426286697|0.029855672270059586|-0.0429580993950367|1.0093836784362793);(-0.013119468465447426|0.03172314539551735|-0.04636486992239952|1.008831262588501);(-0.014127654954791069|0.03352915868163109|-0.04983770474791527|1.0085810422897339);(-0.015148445963859558|0.035538818687200546|-0.05382397398352623|1.0081571340560913);(-0.016560528427362442|0.0374576710164547|-0.05847083404660225|1.0076900720596313);(-0.018494833260774612|0.03938527777791023|-0.06423389911651611|1.0071823596954346);(-0.020762471482157707|0.0405372716486454|-0.0700109601020813|1.007285237312317);(-0.022785283625125885|0.04114722087979317|-0.07492022216320038|1.0072351694107056);(-0.024576030671596527|0.041461776942014694|-0.07909485697746277|1.00758957862854);(-0.026312433183193207|0.041504692286252975|-0.08312718570232391|1.007773518562317);(-0.0275871641933918|0.04176066443324089|-0.08660438656806946|1.0078188180923462);(-0.02876509353518486|0.041703175753355026|-0.08895312249660492|1.0080926418304443);(-0.029852647334337234|0.041429389268159866|-0.09051205217838287|1.0083004236221313);(-0.0307378638535738|0.04153025522828102|-0.09203766286373138|1.0081638097763062);(-0.03138289228081703|0.04160444065928459|-0.09274924546480179|1.0082416534423828);(-0.03185625746846199|0.041529182344675064|-0.09320398420095444|1.0082221031188965);(-0.03219085559248924|0.04152650013566017|-0.09358890354633331|1.0081748962402344);(-0.032805975526571274|0.04153856262564659|-0.09411852061748505|1.0082851648330688);(-0.033379875123500824|0.04145023599267006|-0.09470027685165405|1.0082454681396484);(-0.0339885875582695|0.0413750521838665|-0.09542681276798248|1.0081132650375366);(-0.03436160832643509|0.04165755584836006|-0.09607850015163422|1.0082734823226929);(-0.03464952111244202|0.04200596734881401|-0.09689013659954071|1.0079814195632935);(-0.03490661084651947|0.0423455648124218|-0.09770989418029785|1.007967472076416);(-0.03510821983218193|0.04283295199275017|-0.09872660040855408|1.0076463222503662);(-0.03547044098377228|0.04343229904770851|-0.10009601712226868|1.0072282552719116);(-0.03612962365150452|0.043902453035116196|-0.10192091763019562|1.0068665742874146);(-0.03686938062310219|0.044506948441267014|-0.10405108332633972|1.0063261985778809);(-0.037338681519031525|0.045335423201322556|-0.10608251392841339|1.0056064128875732);(-0.03774631768465042|0.0459701344370842|-0.10749302804470062|1.0054937601089478);(-0.03770836815237999|0.04657281935214996|-0.10842081904411316|1.0055537223815918);(-0.03760286793112755|0.047015704214572906|-0.10905344784259796|1.005486011505127);(-0.0373246930539608|0.047427501529455185|-0.10958550870418549|1.005528450012207);(-0.03717310354113579|0.04765310138463974|-0.11026129126548767|1.0053951740264893);(-0.03645026311278343|0.04794273152947426|-0.11158469319343567|1.0051405429840088);(-0.035335324704647064|0.048143062740564346|-0.11294172704219818|1.005007028579712);(-0.03454319015145302|0.04824922978878021|-0.11386178433895111|1.005277395248413);(-0.034168731421232224|0.04839327558875084|-0.11464837193489075|1.0051512718200684);(-0.034060899168252945|0.04860654100775719|-0.11543519794940948|1.0050058364868164);(-0.03420079126954079|0.04864680394530296|-0.1160242110490799|1.0049326419830322);(-0.033982403576374054|0.04870433732867241|-0.11661435663700104|1.0045628547668457);(-0.03434085100889206|0.0479128360748291|-0.11710019409656525|1.0042307376861572);(-0.03548157960176468|0.04580805450677872|-0.11789992451667786|1.003170132637024);(-0.037571974098682404|0.04188975319266319|-0.1187233179807663|1.002437949180603);(-0.03933831304311752|0.03589280694723129|-0.11915723979473114|1.002855896949768);(-0.039402637630701065|0.02554946020245552|-0.11757892370223999|1.0047721862792969);(-0.04043308272957802|0.0219283327460289|-0.11675649881362915|1.002185583114624);(-0.04120829328894615|0.021480992436408997|-0.11747705936431885|1.0000462532043457);(-0.041426658630371094|0.0230012945830822|-0.11926411092281342|0.9994335174560547);(-0.04032675921916962|0.024448134005069733|-0.12078206241130829|0.9990969896316528);(-0.03888858109712601|0.025544457137584686|-0.12238997220993042|1.0000135898590088);(-0.03808709233999252|0.027130968868732452|-0.12399818003177643|1.0012015104293823);(-0.03765466809272766|0.029704928398132324|-0.12592419981956482|1.0023813247680664);(-0.03729255869984627|0.03299694135785103|-0.12783077359199524|1.0028177499771118);(-0.0370849147439003|0.03590673208236694|-0.12895819544792175|1.0021779537200928);(-0.03693641349673271|0.03748219832777977|-0.1289776861667633|1.0012508630752563);(-0.03703553229570389|0.03734366595745087|-0.128060981631279|1.0005838871002197);(-0.028040453791618347|0.005821992177516222|-0.0692533552646637|0.9995690584182739);(-0.027959546074271202|0.005883548874408007|-0.06931871175765991|0.9996553659439087);(-0.026961004361510277|0.005603280384093523|-0.06987148523330688|0.9992015957832336);(-0.026101352646946907|0.004725281614810228|-0.07035546004772186|0.9991918206214905);(-0.02512938156723976|0.003959816414862871|-0.07062305510044098|0.9990713000297546);(-0.024175375699996948|0.0030275066383183002|-0.07099607586860657|0.998943030834198);(-0.02298726886510849|0.0018907267367467284|-0.07135263085365295|0.9987316727638245);(-0.02185198850929737|0.00024125388881657273|-0.0715421736240387|0.9987170100212097);(-0.02082134038209915|-0.001299589523114264|-0.07164645195007324|0.9982726573944092);(-0.019813979044556618|-0.00306881545111537|-0.07158064842224121|0.9981215596199036);(-0.018699750304222107|-0.00534678203985095|-0.07140326499938965|0.9981544613838196);(-0.017664240673184395|-0.00789634883403778|-0.07111164927482605|0.9980510473251343);(-0.01673896424472332|-0.010157644748687744|-0.07074020802974701|0.9980592727661133);(-0.01604475826025009|-0.012177594006061554|-0.07049661874771118|0.9980005025863647);(-0.015221251174807549|-0.01426442340016365|-0.070029616355896|0.9978727102279663);(-0.014217095449566841|-0.01763458177447319|-0.06936420500278473|0.9977173805236816);(-0.012954933568835258|-0.022955983877182007|-0.06800086796283722|0.9979131817817688);(-0.011356398463249207|-0.02927738055586815|-0.0665494054555893|0.9979052543640137);(-0.010256331413984299|-0.03539275750517845|-0.06486162543296814|0.9980036020278931);(-0.009151279926300049|-0.041030023247003555|-0.0633494108915329|0.9981446266174316);(-0.008214958012104034|-0.04792550578713417|-0.06150378659367561|0.9981884956359863);(-0.006992515176534653|-0.05845438316464424|-0.05835122987627983|0.9986206889152527);(-0.00627627968788147|-0.06795942038297653|-0.05521547421813011|0.9995097517967224);(-0.005648311227560043|-0.07436210662126541|-0.05306621268391609|0.9999470710754395);(-0.0051068998873233795|-0.07981143891811371|-0.05121706798672676|1.000283122062683);(-0.004825267940759659|-0.08460631966590881|-0.049429189413785934|1.0005699396133423);(-0.004351481795310974|-0.08908360451459885|-0.04803210124373436|1.0006636381149292);(-0.004112623631954193|-0.09393773227930069|-0.04625573381781578|1.0008890628814697);(-0.0041161514818668365|-0.09902521967887878|-0.044376473873853683|1.0013811588287354);(-0.0038567371666431427|-0.10324518382549286|-0.04266359284520149|1.0011790990829468);(-0.003569144755601883|-0.10668950527906418|-0.04134610667824745|1.001059651374817);(-0.003440380096435547|-0.11004836857318878|-0.039877209812402725|1.0011346340179443);(-0.003152277320623398|-0.11300138384103775|-0.038541678339242935|1.001011848449707);(-0.003013692796230316|-0.11619883030653|-0.037099648267030716|1.0009487867355347);(-0.0027013197541236877|-0.1192498579621315|-0.03589366748929024|1.000335454940796);(-0.0027880333364009857|-0.1223720833659172|-0.03446497395634651|1.0004760026931763);(-0.002788688987493515|-0.12493173032999039|-0.03322971239686012|0.9999485015869141);(-0.002875782549381256|-0.12700897455215454|-0.03218353912234306|0.9997206926345825);(-0.0028811171650886536|-0.12867334485054016|-0.031167294830083847|0.9994580745697021);(-0.002708546817302704|-0.13030001521110535|-0.030162770301103592|0.9991937279701233);(-0.0025639981031417847|-0.1321742683649063|-0.029054511338472366|0.9988216757774353);(-0.002293504774570465|-0.13457760214805603|-0.027843061834573746|0.9982504844665527);(-0.002460755407810211|-0.13727730512619019|-0.02641623094677925|0.9978416562080383);(-0.0023190900683403015|-0.13959263265132904|-0.02497350051999092|0.9972699880599976);(-0.002228550612926483|-0.14183172583580017|-0.023726586252450943|0.9967041611671448);(-0.0020214132964611053|-0.14380161464214325|-0.022627297788858414|0.9961211681365967);(-0.0018014945089817047|-0.14529791474342346|-0.02169189229607582|0.995702862739563);(-0.0015325099229812622|-0.1474810391664505|-0.020338010042905807|0.9952192902565002);(-0.0014410503208637238|-0.1493707150220871|-0.018612127751111984|0.9949728846549988);(-0.0015227198600769043|-0.15061451494693756|-0.01754670962691307|0.9946539998054504);(-0.0016426444053649902|-0.151803120970726|-0.01632777974009514|0.9943568706512451);(-0.001653764396905899|-0.15260197222232819|-0.015148717910051346|0.9937447309494019);(-0.0017503723502159119|-0.15355469286441803|-0.014115747064352036|0.9932547211647034);(-0.0017580129206180573|-0.1542443186044693|-0.013025615364313126|0.9927919507026672);(-0.0019231215119361877|-0.15485845506191254|-0.011836733669042587|0.9926803708076477);(-0.0018931925296783447|-0.15571922063827515|-0.010588105767965317|0.9920948147773743);(-0.0019357986748218536|-0.15624044835567474|-0.009245667606592178|0.9916347861289978);(-0.0021655596792697906|-0.1569666564464569|-0.007786665111780167|0.9911481738090515);(-0.00236724317073822|-0.15727593004703522|-0.006227333098649979|0.9911745190620422);(-0.002538450062274933|-0.1574220210313797|-0.00487484410405159|0.9909228086471558);(-0.0027701035141944885|-0.15756721794605255|-0.0034425370395183563|0.9905681014060974);(-0.0030812397599220276|-0.1574905663728714|-0.0018019787967205048|0.9902438521385193);(-0.0034491419792175293|-0.1575210690498352|0.0002053193747997284|0.9903630614280701);(-0.0037909969687461853|-0.15764455497264862|0.0022291503846645355|0.9901250004768372);(-0.00395839661359787|-0.1574704498052597|0.0041646696627140045|0.9896644353866577);(-0.004180252552032471|-0.15719673037528992|0.006055701524019241|0.9896082878112793);(-0.004574637860059738|-0.15671341121196747|0.007809143513441086|0.9894701242446899);(-0.004977695643901825|-0.15607713162899017|0.009462397545576096|0.9893553256988525);(-0.005570217967033386|-0.15536993741989136|0.011042643338441849|0.989519476890564);(-0.006277451291680336|-0.15459610521793365|0.012684445828199387|0.9897559285163879);(-0.006635531783103943|-0.15371282398700714|0.013984423130750656|0.9896131753921509);(-0.0070310235023498535|-0.15300653874874115|0.015217911452054977|0.9899247288703918);(-0.007313726469874382|-0.15235094726085663|0.01638117805123329|0.9901195168495178);(-0.007561914622783661|-0.15145044028759003|0.017570238560438156|0.9902804493904114);(-0.00785275362432003|-0.1501755565404892|0.018919456750154495|0.9903278350830078);(-0.008238548412919044|-0.14878974854946136|0.020212579518556595|0.990290641784668);(-0.009062962606549263|-0.1469358205795288|0.021622199565172195|0.9905091524124146);(-0.009728044271469116|-0.144626647233963|0.02301996573805809|0.991004467010498);(-0.010171178728342056|-0.14267413318157196|0.023902449756860733|0.9908605813980103);(-0.010555554181337357|-0.14148931205272675|0.02454845979809761|0.9912526607513428);(-0.010919811204075813|-0.14023952186107635|0.025143112987279892|0.991567075252533);(-0.011294551193714142|-0.13885284960269928|0.025762584060430527|0.9920462965965271);(-0.011723468080163002|-0.13723258674144745|0.026494499295949936|0.992128849029541);(-0.012087447568774223|-0.13563008606433868|0.027562495321035385|0.9927182793617249);(-0.012045031413435936|-0.13418005406856537|0.029012899845838547|0.9926939606666565);(-0.011827008798718452|-0.13372449576854706|0.031298380345106125|0.9931168556213379);(-0.01133739948272705|-0.13403107225894928|0.034664642065763474|0.9938823580741882);(-0.010600408539175987|-0.13473650813102722|0.038833390921354294|0.9948942065238953);(-0.00977502390742302|-0.1357191801071167|0.04392767325043678|0.9965488314628601);(-0.009347507730126381|-0.13601230084896088|0.04968461021780968|0.998089611530304);(-0.009927509352564812|-0.13518865406513214|0.05550139769911766|0.9994149208068848);(-0.011186709627509117|-0.13297589123249054|0.06015586480498314|0.9994655847549438);(-0.012527735903859138|-0.12992163002490997|0.06340213119983673|0.9994007349014282);(-0.013300139456987381|-0.12692417204380035|0.0653349757194519|0.9992932677268982);(-0.013710036873817444|-0.12402031570672989|0.06648141145706177|0.9992982149124146);(-0.013903426006436348|-0.12141643464565277|0.06717628240585327|0.9994377493858337);(-0.013983096927404404|-0.11889593303203583|0.06747706234455109|0.9995416402816772);(-0.01383901759982109|-0.11615248769521713|0.06757822632789612|0.9996298551559448);(-0.013684635981917381|-0.11337850987911224|0.06755127012729645|0.9999827146530151);(-0.013399256393313408|-0.11075520515441895|0.06738658249378204|1.0002079010009766);(-0.013197176158428192|-0.10848180949687958|0.06719295680522919|1.000249981880188);(-0.013111097738146782|-0.10657895356416702|0.06682559847831726|1.0003325939178467);(-0.012865196913480759|-0.10494086146354675|0.06652911007404327|1.0001890659332275);(-0.012568347156047821|-0.10372377187013626|0.06626130640506744|1.0002857446670532);(-0.012394856661558151|-0.10265108942985535|0.06605029106140137|1.0003242492675781);(-0.012166734784841537|-0.1014852374792099|0.0658474713563919|1.0002658367156982);(-0.011906282976269722|-0.10005072504281998|0.06557556986808777|1.000273585319519);(-0.011772826313972473|-0.0986936092376709|0.06532396376132965|1.0005218982696533);(-0.011496206745505333|-0.09741149842739105|0.06493332982063293|1.0001282691955566);(-0.011402567848563194|-0.09630892425775528|0.0645984411239624|0.9998669624328613);(-0.011258434504270554|-0.09523974359035492|0.06424236297607422|0.9996671676635742);(-0.011126091703772545|-0.09429960697889328|0.06383828818798065|0.999459445476532);(-0.010970180854201317|-0.09341830015182495|0.06334291398525238|0.9990834593772888);(-0.010908614844083786|-0.09277738630771637|0.06281931698322296|0.9991222023963928);(-0.011061388999223709|-0.09213647991418839|0.06231242045760155|0.9991095662117004);(-0.011211879551410675|-0.091347336769104|0.061496835201978683|0.999042809009552);(-0.01154942438006401|-0.09067080169916153|0.060759562999010086|0.9993651509284973);(-0.01170060783624649|-0.08990844339132309|0.05983525887131691|0.9993863105773926);(-0.011885100975632668|-0.08983561396598816|0.05936622992157936|0.999343752861023);(-0.012024056166410446|-0.09040890634059906|0.059506867080926895|0.9993509650230408);
