
(0.16276594996452332|-0.05645984783768654|0.0022431835532188416|0.9874364137649536);(0.162186399102211|-0.05670197308063507|0.0024552159011363983|0.9877795577049255);(0.1595543622970581|-0.05836654081940651|0.0025807544589042664|0.9879600405693054);(0.15589089691638947|-0.06077956408262253|0.0027959011495113373|0.9884596467018127);(0.15240056812763214|-0.06308063119649887|0.002727620303630829|0.9889291524887085);(0.149351105093956|-0.06506762653589249|0.0023836493492126465|0.9889982342720032);(0.14447802305221558|-0.06836683303117752|0.001858249306678772|0.9899676442146301);(0.1384236216545105|-0.07236137241125107|0.001013927161693573|0.9903874397277832);(0.13291257619857788|-0.07617717981338501|0.0004270188510417938|0.9903985857963562);(0.12504132091999054|-0.08222613483667374|-6.782636046409607e-05|0.9905504584312439);(0.11010314524173737|-0.0947612076997757|-0.0015801489353179932|0.9900220632553101);(0.0956878513097763|-0.10708495229482651|-0.003504134714603424|0.9886658191680908);(0.09009172022342682|-0.11121834069490433|-0.004099022597074509|0.9886841773986816);(0.08651283383369446|-0.11349841952323914|-0.0044137947261333466|0.9889089465141296);(0.08303660154342651|-0.11562181264162064|-0.004525836557149887|0.9889038801193237);(0.07812429964542389|-0.11859450489282608|-0.004145380109548569|0.9894542098045349);(0.07200340926647186|-0.12157141417264938|-0.0034377798438072205|0.989779531955719);(0.06646496057510376|-0.12383102625608444|-0.002221614122390747|0.9901105165481567);(0.06235647201538086|-0.12475689500570297|-0.0008985213935375214|0.9902908205986023);(0.059795983135700226|-0.12491206079721451|0.00025883689522743225|0.9904400110244751);(0.058024972677230835|-0.12507407367229462|0.0010109283030033112|0.9902408719062805);(0.05592475086450577|-0.12517233192920685|0.0023669302463531494|0.9899153113365173);(0.05390704423189163|-0.12461725622415543|0.004376456141471863|0.9898183345794678);(0.05309024453163147|-0.12382642179727554|0.00581846758723259|0.9894459843635559);(0.05293549597263336|-0.12287884205579758|0.006923548877239227|0.9893046617507935);(0.052733294665813446|-0.12201390415430069|0.007952705025672913|0.9893551468849182);(0.052717000246047974|-0.12102670222520828|0.009044822305440903|0.9893110394477844);(0.052967801690101624|-0.11989093571901321|0.010036751627922058|0.9893877506256104);(0.053312547504901886|-0.11877015233039856|0.010916993021965027|0.9894515872001648);(0.05394718050956726|-0.1174863800406456|0.011914480477571487|0.9894022345542908);(0.05491325259208679|-0.11609373241662979|0.013043805956840515|0.9894323348999023);(0.05633486807346344|-0.11454916000366211|0.014195095747709274|0.9892935156822205);(0.05822382867336273|-0.11257394403219223|0.015320900827646255|0.989322304725647);(0.0603359192609787|-0.11042270064353943|0.016841217875480652|0.9897131323814392);(0.06278446316719055|-0.10809830576181412|0.018130797892808914|0.9896922707557678);(0.06481973826885223|-0.10604660958051682|0.01947597786784172|0.9896205067634583);(0.06672786176204681|-0.10422114282846451|0.02063823863863945|0.9896647930145264);(0.06862250715494156|-0.1025843620300293|0.021723661571741104|0.9893015623092651);(0.07064741849899292|-0.10094563663005829|0.02271885797381401|0.9888398051261902);(0.07240070402622223|-0.09963785856962204|0.02385188266634941|0.9887388348579407);(0.07457674294710159|-0.09794215857982635|0.024725470691919327|0.9882280826568604);(0.07626557350158691|-0.09643682092428207|0.025704797357320786|0.9879719614982605);(0.07789468765258789|-0.0951235219836235|0.02634965255856514|0.9874138236045837);(0.07926945388317108|-0.09416187554597855|0.027176659554243088|0.9869732856750488);(0.08078662306070328|-0.0931401476264|0.027519602328538895|0.9861394762992859);(0.08175934851169586|-0.09244079887866974|0.028056878596544266|0.9858821630477905);(0.08239644765853882|-0.0917438343167305|0.02819240465760231|0.9853527545928955);(0.08395502716302872|-0.09069398790597916|0.02828970178961754|0.9849264025688171);(0.08798879384994507|-0.08821550756692886|0.028079088777303696|0.9836713075637817);(0.09074807167053223|-0.0865558534860611|0.027587812393903732|0.9819580316543579);(0.09399542212486267|-0.08481000363826752|0.026879820972681046|0.9804489612579346);(0.09755495190620422|-0.08314979076385498|0.02610425278544426|0.9785121083259583);(0.10166266560554504|-0.08132920414209366|0.024894576519727707|0.9764321446418762);(0.10673809051513672|-0.0790618360042572|0.02351173385977745|0.9745292663574219);(0.11208797991275787|-0.07683124393224716|0.022002067416906357|0.9727869033813477);(0.11756296455860138|-0.07441467046737671|0.020457129925489426|0.9712970852851868);(0.12281933426856995|-0.07195302098989487|0.01914508268237114|0.9701866507530212);(0.12715229392051697|-0.06985558569431305|0.01803652197122574|0.9694092273712158);(0.1308753490447998|-0.0677322968840599|0.01713930070400238|0.9691179394721985);(0.13477672636508942|-0.06545045226812363|0.01607363298535347|0.9684239029884338);(0.1382889598608017|-0.06299460679292679|0.01512397825717926|0.9680578112602234);(0.1422128975391388|-0.06012076511979103|0.014108583331108093|0.9678105711936951);(0.14611738920211792|-0.05729467794299126|0.013307712972164154|0.9675350785255432);(0.14996999502182007|-0.05489913001656532|0.01284363865852356|0.9675129652023315);(0.15413592755794525|-0.05258690193295479|0.01252058520913124|0.9669696092605591);(0.1575751006603241|-0.050570372492074966|0.012525808066129684|0.9668729305267334);(0.16096152365207672|-0.04850786551833153|0.012484010308980942|0.9663774967193604);(0.1640740931034088|-0.046452250331640244|0.012367822229862213|0.9658054709434509);(0.1671980619430542|-0.044538747519254684|0.012112952768802643|0.9652782082557678);(0.17021217942237854|-0.04269479215145111|0.012066204100847244|0.9650426506996155);(0.17298588156700134|-0.04122959077358246|0.011992905288934708|0.9650110602378845);(0.1756117194890976|-0.040164411067962646|0.01199878379702568|0.9650217890739441);(0.1782107651233673|-0.03890257701277733|0.011998817324638367|0.9651337265968323);(0.18197956681251526|-0.0375327430665493|0.011845584958791733|0.9649878144264221);(0.1864376664161682|-0.03591974452137947|0.011658761650323868|0.9652727246284485);(0.19080722332000732|-0.034572821110486984|0.011109620332717896|0.9652026891708374);(0.19446992874145508|-0.03372642770409584|0.01065441220998764|0.965895414352417);(0.19866925477981567|-0.03310367092490196|0.010055698454380035|0.9668892025947571);(0.2033473253250122|-0.03305818513035774|0.009088277816772461|0.9677207469940186);(0.20811134576797485|-0.03352786973118782|0.0077668242156505585|0.9682179093360901);(0.21288534998893738|-0.034829866141080856|0.005859073251485825|0.9678741097450256);(0.2169027328491211|-0.03657996654510498|0.00357196107506752|0.9657992124557495);(0.2189466953277588|-0.03840884566307068|0.0017091594636440277|0.963851809501648);(0.22091364860534668|-0.03960687667131424|0.0005536042153835297|0.9633752703666687);(0.2242617905139923|-0.04042292386293411|-0.0005081258714199066|0.965307891368866);(0.22847816348075867|-0.039698176085948944|-0.0013904236257076263|0.9681626558303833);(0.23333877325057983|-0.037909798324108124|-0.002512272447347641|0.9699493050575256);(0.2374916970729828|-0.03627697005867958|-0.004289861768484116|0.9708328247070312);(0.2403964400291443|-0.03515702113509178|-0.006284091621637344|0.9717745780944824);(0.24264636635780334|-0.03436779975891113|-0.008643079549074173|0.9726437926292419);(0.24412348866462708|-0.03388145938515663|-0.011189501732587814|0.9735851287841797);(0.24517729878425598|-0.03334234654903412|-0.013435613363981247|0.9747418165206909);(0.24627816677093506|-0.0324941985309124|-0.015496652573347092|0.9756402969360352);(0.2471119463443756|-0.031801387667655945|-0.016757506877183914|0.9769071936607361);(0.24842900037765503|-0.030956998467445374|-0.017992015928030014|0.9774623513221741);(0.2494916319847107|-0.030252471566200256|-0.018681112676858902|0.9783349633216858);(0.2511609196662903|-0.029315315186977386|-0.0196271650493145|0.9789858460426331);(0.25293540954589844|-0.02823222428560257|-0.02047884091734886|0.9805716872215271);(0.2549469470977783|-0.026998359709978104|-0.02141645923256874|0.982173502445221);(0.25706368684768677|-0.02555108442902565|-0.022305894643068314|0.9844536781311035);(0.25904381275177|-0.024302765727043152|-0.023103859275579453|0.9868173003196716);(0.26024988293647766|-0.02331618219614029|-0.023591499775648117|0.9887738823890686);(0.26045870780944824|-0.02299463003873825|-0.023471016436815262|0.9905663728713989);(0.26020193099975586|-0.02291368693113327|-0.02318504825234413|0.9918146133422852);(0.2594491243362427|-0.023308277130126953|-0.023051533848047256|0.9921865463256836);(0.2581992745399475|-0.024087484925985336|-0.02258283644914627|0.9928018450737);(0.25608041882514954|-0.025399714708328247|-0.022275112569332123|0.9930645823478699);(0.253312885761261|-0.027202971279621124|-0.021539956331253052|0.9931691288948059);(0.25024890899658203|-0.02925502136349678|-0.020566001534461975|0.9927574396133423);(0.24654564261436462|-0.03129611909389496|-0.019389931112527847|0.9913256764411926);(0.24079596996307373|-0.03464123234152794|-0.017841510474681854|0.9890455603599548);(0.23234516382217407|-0.0391806960105896|-0.01552652195096016|0.9858090877532959);(0.222143292427063|-0.044919852167367935|-0.012916415929794312|0.9810741543769836);(0.2114662379026413|-0.05049394443631172|-0.010439086705446243|0.9761673808097839);(0.20566225051879883|-0.05300040543079376|-0.009647954255342484|0.9737750887870789);(0.2021339237689972|-0.05451975762844086|-0.009089570492506027|0.972753643989563);(0.19919705390930176|-0.05539284646511078|-0.008819017559289932|0.971304714679718);(0.19636788964271545|-0.05609823018312454|-0.008198302239179611|0.9701473116874695);(0.19412077963352203|-0.05663670599460602|-0.007778696715831757|0.969064474105835);(0.19314056634902954|-0.05685299634933472|-0.007517751306295395|0.9690089821815491);
(-0.11614130437374115|0.4380680024623871|0.8828084468841553|0.09479804337024689);(-0.11653240770101547|0.4366282820701599|0.8837048411369324|0.09461110830307007);(-0.11744590848684311|0.4324529767036438|0.8852849006652832|0.0939507856965065);(-0.11856729537248611|0.4278850257396698|0.8870016932487488|0.09296127408742905);(-0.11943182349205017|0.42413029074668884|0.8884559869766235|0.09184305369853973);(-0.12013348191976547|0.42112740874290466|0.8895828723907471|0.0906340703368187);(-0.12117137759923935|0.4182901084423065|0.8907877206802368|0.08853703737258911);(-0.12236391752958298|0.4143509268760681|0.8922151923179626|0.08536043018102646);(-0.12387116253376007|0.4085606038570404|0.8942943215370178|0.0820477083325386);(-0.12671904265880585|0.39751729369163513|0.8983615636825562|0.07703594863414764);(-0.13349685072898865|0.3696359097957611|0.9079145789146423|0.0679679736495018);(-0.14154037833213806|0.33570975065231323|0.9178342819213867|0.06135149300098419);(-0.14480149745941162|0.3208237290382385|0.921461284160614|0.060134947299957275);(-0.14689552783966064|0.31095072627067566|0.9238396883010864|0.05997006595134735);(-0.14904864132404327|0.30092668533325195|0.9262343645095825|0.06013669818639755);(-0.15284177660942078|0.2858387231826782|0.9302992820739746|0.06121920794248581);(-0.15829020738601685|0.26473650336265564|0.9361760020256042|0.06418570876121521);(-0.16379211843013763|0.24413716793060303|0.9414637088775635|0.06834748387336731);(-0.1683984398841858|0.22755172848701477|0.945547342300415|0.07237262278795242);(-0.17141520977020264|0.21622240543365479|0.9481366276741028|0.07551006972789764);(-0.17335136234760284|0.208160400390625|0.9497520923614502|0.07776670902967453);(-0.17612667381763458|0.19671481847763062|0.952216625213623|0.08117900788784027);(-0.17936715483665466|0.18422719836235046|0.9545406699180603|0.08537334948778152);(-0.18149040639400482|0.17623883485794067|0.9556675553321838|0.08824136108160019);(-0.1832432597875595|0.16992920637130737|0.9568425416946411|0.09049241244792938);(-0.18457642197608948|0.16480141878128052|0.9576746821403503|0.09236877411603928);(-0.18594610691070557|0.1600273847579956|0.958118736743927|0.09420032054185867);(-0.18724283576011658|0.15532779693603516|0.9588106870651245|0.0959700345993042);(-0.1884375810623169|0.15098151564598083|0.9593908190727234|0.09761608392000198);(-0.1896255612373352|0.14680515229701996|0.9597808122634888|0.09930629283189774);(-0.19084030389785767|0.14268118143081665|0.9601089954376221|0.1009189561009407);(-0.1919708400964737|0.13874131441116333|0.9599614143371582|0.10262835770845413);(-0.19323304295539856|0.13445128500461578|0.9602410793304443|0.10451580584049225);(-0.19463035464286804|0.1298651397228241|0.9604909420013428|0.10651366412639618);(-0.19587476551532745|0.12527045607566833|0.9606958031654358|0.1084911897778511);(-0.19700945913791656|0.12107035517692566|0.9607558250427246|0.1102578267455101);(-0.1980149894952774|0.11738064140081406|0.9609678983688354|0.11180052906274796);(-0.1988600641489029|0.1140342429280281|0.9610610008239746|0.11311057955026627);(-0.1995823234319687|0.11109597980976105|0.9611471891403198|0.1146199032664299);(-0.20023959875106812|0.10827862471342087|0.9609636068344116|0.11591431498527527);(-0.20091915130615234|0.10504785180091858|0.9612529873847961|0.11718250066041946);(-0.2016233205795288|0.10179060697555542|0.9614535570144653|0.11843592673540115);(-0.20213668048381805|0.09839897602796555|0.9617452621459961|0.11962541937828064);(-0.20264652371406555|0.09549116343259811|0.9616460800170898|0.12071873247623444);(-0.20287451148033142|0.09315531700849533|0.9617993235588074|0.12168963998556137);(-0.20315173268318176|0.09186320751905441|0.9617822766304016|0.1224265769124031);(-0.20328347384929657|0.0913996547460556|0.9615740776062012|0.12264268845319748);(-0.20344975590705872|0.09074163436889648|0.9611989259719849|0.12281166017055511);(-0.20380961894989014|0.08923474699258804|0.9606527090072632|0.1233396902680397);(-0.2038184404373169|0.08782351016998291|0.9599095582962036|0.12368965893983841);(-0.20403948426246643|0.08628177642822266|0.9596017599105835|0.12468614429235458);(-0.20441123843193054|0.08505827188491821|0.9588479995727539|0.12595702707767487);(-0.20480751991271973|0.08405229449272156|0.9579476714134216|0.12768839299678802);(-0.2056010663509369|0.08343203365802765|0.9569494724273682|0.12998424470424652);(-0.2066705971956253|0.08313996344804764|0.9555381536483765|0.13224999606609344);(-0.20781169831752777|0.08335855603218079|0.9540961980819702|0.1347094029188156);(-0.20903798937797546|0.08404809236526489|0.9527425765991211|0.13707423210144043);(-0.21010789275169373|0.08502944558858871|0.951526939868927|0.1393267661333084);(-0.21104949712753296|0.08657670021057129|0.9508203268051147|0.14145715534687042);(-0.2118159830570221|0.08869162946939468|0.9498586058616638|0.14321298897266388);(-0.21229270100593567|0.09218482673168182|0.9488013982772827|0.1448688805103302);(-0.21254688501358032|0.09658016264438629|0.9478020071983337|0.14633680880069733);(-0.21231897175312042|0.10143042355775833|0.9468242526054382|0.14784982800483704);(-0.2119341492652893|0.10630717128515244|0.9458342790603638|0.14959321916103363);(-0.2114151120185852|0.11091551929712296|0.9447709918022156|0.15126928687095642);(-0.21085944771766663|0.11599370092153549|0.9439175128936768|0.15279854834079742);(-0.21015504002571106|0.12130043655633926|0.9429643750190735|0.15388278663158417);(-0.2091391682624817|0.12712019681930542|0.9420453310012817|0.1545834243297577);(-0.20793239772319794|0.13319173455238342|0.9414430856704712|0.15514785051345825);(-0.20653149485588074|0.139760822057724|0.9405355453491211|0.15576520562171936);(-0.20498430728912354|0.14604264497756958|0.9396942853927612|0.1564827263355255);(-0.20384901762008667|0.15163466334342957|0.938889741897583|0.15717121958732605);(-0.2026270627975464|0.15786030888557434|0.9381148815155029|0.1579894721508026);(-0.20099565386772156|0.1665801703929901|0.9367710947990417|0.15861038863658905);(-0.1988692432641983|0.1789335310459137|0.9352907538414001|0.15899810194969177);(-0.19645509123802185|0.1914266049861908|0.9335280656814575|0.1588645577430725);(-0.19416198134422302|0.20385614037513733|0.9319741725921631|0.1584431529045105);(-0.19152766466140747|0.2189139723777771|0.9302949905395508|0.15808960795402527);(-0.18836474418640137|0.23647117614746094|0.9279690980911255|0.15756165981292725);(-0.1851804554462433|0.2545988857746124|0.9262021780014038|0.15705925226211548);(-0.18089652061462402|0.2750840485095978|0.9243856072425842|0.15643008053302765);(-0.17489434778690338|0.2978278398513794|0.9217216372489929|0.15522027015686035);(-0.1680132895708084|0.32135435938835144|0.9168657064437866|0.15351928770542145);(-0.16144874691963196|0.34625670313835144|0.9088778495788574|0.15178991854190826);(-0.15451158583164215|0.37739938497543335|0.8957172632217407|0.15000371634960175);(-0.147097647190094|0.4097321629524231|0.880366325378418|0.14687210321426392);(-0.1405223309993744|0.4376666843891144|0.866066575050354|0.1428440809249878);(-0.1352885216474533|0.4598023295402527|0.8540343642234802|0.1388872116804123);(-0.13115981221199036|0.4778418242931366|0.8439184427261353|0.13519994914531708);(-0.12747369706630707|0.49386805295944214|0.8345546722412109|0.13131457567214966);(-0.12411434203386307|0.5086575150489807|0.8257604837417603|0.1274084746837616);(-0.12155028432607651|0.5212334990501404|0.8179587721824646|0.12373080849647522);(-0.11961323767900467|0.5310638546943665|0.8118743896484375|0.1207120344042778);(-0.11841139942407608|0.5384960174560547|0.8069039583206177|0.11821501702070236);(-0.11765731126070023|0.5441193580627441|0.8029088973999023|0.11638352274894714);(-0.11728448420763016|0.5490366220474243|0.7992954850196838|0.1149040088057518);(-0.11709994077682495|0.5537377595901489|0.7956819534301758|0.11357799172401428);(-0.1172654777765274|0.5586798787117004|0.7921885848045349|0.1121661588549614);(-0.11757929623126984|0.5637230277061462|0.7880740165710449|0.11059331148862839);(-0.11824357509613037|0.5686267018318176|0.7842166423797607|0.10886146873235703);(-0.11901526153087616|0.5730592012405396|0.7806680798530579|0.10728812962770462);(-0.11956864595413208|0.5764564275741577|0.777786135673523|0.10578273981809616);(-0.12002316117286682|0.5791288614273071|0.7759991884231567|0.10479818284511566);(-0.12009308487176895|0.5813074111938477|0.7746514678001404|0.10395479947328568);(-0.11984899640083313|0.5826131701469421|0.7738844156265259|0.10343893617391586);(-0.11970818787813187|0.583367109298706|0.7737061381340027|0.10306420922279358);(-0.11918945610523224|0.5835191607475281|0.7739050388336182|0.1026526689529419);(-0.11880508065223694|0.582787275314331|0.7751539349555969|0.1026453748345375);(-0.11850154399871826|0.581186830997467|0.7769519090652466|0.10281223058700562);(-0.11817073822021484|0.5781569480895996|0.7801688313484192|0.10347604006528854);(-0.11785571277141571|0.572195291519165|0.7851483821868896|0.10447043925523758);(-0.11866417527198792|0.5604751110076904|0.7931955456733704|0.1062086746096611);(-0.12058982253074646|0.5429630279541016|0.8021578788757324|0.1084817573428154);(-0.12347412109375|0.5221399664878845|0.8122974038124084|0.11106529086828232);(-0.12464125454425812|0.5104740858078003|0.8179001808166504|0.11218305677175522);(-0.12537482380867004|0.5036126375198364|0.8212683200836182|0.11273317039012909);(-0.12587453424930573|0.49772948026657104|0.8241786956787109|0.11293744295835495);(-0.12634314596652985|0.4928821325302124|0.8265939354896545|0.11325427144765854);(-0.12648645043373108|0.488872230052948|0.8284340500831604|0.11330477893352509);(-0.12648743391036987|0.4872685372829437|0.8291823863983154|0.11315396428108215);
(-0.5052654147148132|0.06784287095069885|-0.002734176814556122|0.8604323863983154);(-0.5032180547714233|0.06786366552114487|-0.0029243938624858856|0.8616302013397217);(-0.49498993158340454|0.0680660530924797|-0.003103163093328476|0.8655873537063599);(-0.48485618829727173|0.06816528737545013|-0.0031803399324417114|0.8707249760627747);(-0.4756706655025482|0.06817246228456497|-0.0031293146312236786|0.8753848075866699);(-0.46794331073760986|0.06805872172117233|-0.002981118857860565|0.8792245388031006);(-0.4575943052768707|0.0679873377084732|-0.0024977847933769226|0.8851732611656189);(-0.442609965801239|0.06759387999773026|-0.0015886276960372925|0.8929357528686523);(-0.4266921281814575|0.06688646227121353|-0.0007836222648620605|0.9004772901535034);(-0.40358248353004456|0.06526792794466019|0.00020443648099899292|0.911514401435852);(-0.35984474420547485|0.059451401233673096|0.0021594837307929993|0.9324111938476562);(-0.3159332871437073|0.05051190406084061|0.004289478063583374|0.9515796899795532);(-0.2975703179836273|0.046319231390953064|0.005285374820232391|0.9583067297935486);(-0.2863906919956207|0.04336891323328018|0.006064649671316147|0.9621397852897644);(-0.2762894034385681|0.040331728756427765|0.006924126297235489|0.9649620056152344);(-0.26463931798934937|0.035931214690208435|0.008012212812900543|0.9679522514343262);(-0.25195538997650146|0.02979486621916294|0.009942464530467987|0.9701460599899292);(-0.24157221615314484|0.024045517668128014|0.012010477483272552|0.9712594747543335);(-0.23328742384910583|0.019479738548398018|0.013840828090906143|0.972446084022522);(-0.227097749710083|0.016270214691758156|0.015129733830690384|0.9737668037414551);(-0.22210370004177094|0.013894138857722282|0.016300618648529053|0.9749840497970581);(-0.2143324315547943|0.010631052777171135|0.01789194345474243|0.9772659540176392);(-0.20637831091880798|0.007535191252827644|0.019455362111330032|0.9800108671188354);(-0.20149573683738708|0.005775192752480507|0.020487237721681595|0.9815354347229004);(-0.19788970053195953|0.004570828750729561|0.021253876388072968|0.9829983711242676);(-0.19470612704753876|0.0036363154649734497|0.021908283233642578|0.9841905832290649);(-0.19204197824001312|0.0027303528040647507|0.022466223686933517|0.9850739240646362);(-0.1896432638168335|0.0018435753881931305|0.02304253727197647|0.9860270023345947);(-0.18729031085968018|0.00112864188849926|0.023609895259141922|0.9869099855422974);(-0.18537895381450653|0.00039022602140903473|0.024133995175361633|0.9877495765686035);(-0.1837497502565384|-0.000245559960603714|0.024583596736192703|0.9884148836135864);(-0.18266427516937256|-0.0007204748690128326|0.02488366886973381|0.9886200428009033);(-0.1819847971200943|-0.0011514071375131607|0.02526044473052025|0.9888927936553955);(-0.18170684576034546|-0.0015008281916379929|0.025500565767288208|0.9891178607940674);(-0.18165422976016998|-0.0017319321632385254|0.025736059993505478|0.9889706373214722);(-0.18171505630016327|-0.0018632560968399048|0.02579469233751297|0.9887962341308594);(-0.18207310140132904|-0.0019201617687940598|0.02583763748407364|0.9887733459472656);(-0.1828082948923111|-0.0018893126398324966|0.025814831256866455|0.9883788824081421);(-0.1836593896150589|-0.0018678773194551468|0.0257912278175354|0.9880169630050659);(-0.18486790359020233|-0.0016504079103469849|0.025706138461828232|0.9875290393829346);(-0.18599478900432587|-0.0014761872589588165|0.02567792683839798|0.9870624542236328);(-0.18703998625278473|-0.0013041365891695023|0.025507643818855286|0.9867897033691406);(-0.18753308057785034|-0.0010574106127023697|0.02546456828713417|0.9867526292800903);(-0.18849599361419678|-0.0006979797035455704|0.025140348821878433|0.9865200519561768);(-0.18916268646717072|-0.00032011233270168304|0.025010358542203903|0.9864382743835449);(-0.1900724470615387|1.2965872883796692e-05|0.024659525603055954|0.9863409996032715);(-0.19056473672389984|0.00015725195407867432|0.024571582674980164|0.9860519170761108);(-0.19222234189510345|0.000800618901848793|0.024256307631731033|0.9856750965118408);(-0.19609740376472473|0.0023664329200983047|0.023372676223516464|0.9850804805755615);(-0.19803662598133087|0.003483964130282402|0.022903189063072205|0.9845890998840332);(-0.19990453124046326|0.004391098394989967|0.022481996566057205|0.985005259513855);(-0.201527938246727|0.005188023671507835|0.022146187722682953|0.9851106405258179);(-0.20300741493701935|0.005777304992079735|0.02208387851715088|0.9853565692901611);(-0.20506221055984497|0.006329761818051338|0.021980110555887222|0.9858272075653076);(-0.20854628086090088|0.00714045949280262|0.021791744977235794|0.9856053590774536);(-0.21348004043102264|0.007986841723322868|0.021461721509695053|0.984810471534729);(-0.22013135254383087|0.009008197113871574|0.020934879779815674|0.9832479953765869);(-0.22777917981147766|0.010229820385575294|0.020334165543317795|0.9811065196990967);(-0.23621174693107605|0.011631982401013374|0.019691426306962967|0.9787306785583496);(-0.2458556741476059|0.013363586738705635|0.019030842930078506|0.975265622138977);(-0.2572891414165497|0.015553181990981102|0.018238045275211334|0.9711861610412598);(-0.27060139179229736|0.01790565811097622|0.0172739177942276|0.966421365737915);(-0.28458598256111145|0.020296478644013405|0.016257282346487045|0.9611806869506836);(-0.2986883521080017|0.02260252647101879|0.015231333673000336|0.9557986855506897);(-0.3125946819782257|0.024660563096404076|0.014283476397395134|0.9500494003295898);(-0.3260650336742401|0.026539137586951256|0.013314569368958473|0.9446873068809509);(-0.33911508321762085|0.02832580916583538|0.012373080477118492|0.9389722347259521);(-0.35209015011787415|0.030090322718024254|0.011523213237524033|0.9331369400024414);(-0.36515432596206665|0.03166761249303818|0.010795854032039642|0.9274029731750488);(-0.3782363533973694|0.03297893702983856|0.009961895644664764|0.921381950378418);(-0.38993966579437256|0.033937953412532806|0.00946066901087761|0.9160366058349609);(-0.40030229091644287|0.03460048884153366|0.009114902466535568|0.9112852811813354);(-0.41045475006103516|0.03503012657165527|0.008927661925554276|0.9067002534866333);(-0.42435526847839355|0.03574039787054062|0.008789155632257462|0.9000800848007202);(-0.44261792302131653|0.036413222551345825|0.008650723844766617|0.8917306065559387);(-0.4597587585449219|0.03674069792032242|0.008794240653514862|0.8830034136772156);(-0.4756694436073303|0.03667231649160385|0.008988633751869202|0.8750095367431641);(-0.4936285614967346|0.03587625175714493|0.009546522051095963|0.8658950328826904);(-0.5126339793205261|0.034142933785915375|0.010676342993974686|0.8553339838981628);(-0.5306516289710999|0.03162066638469696|0.012487804517149925|0.8450977802276611);(-0.5496225357055664|0.02852931059896946|0.015197904780507088|0.8337613940238953);(-0.5687349438667297|0.02530798874795437|0.018416158854961395|0.8211326003074646);(-0.5846549868583679|0.022954603657126427|0.02109922468662262|0.8105737566947937);(-0.5980997085571289|0.021205196157097816|0.023196708410978317|0.8021776080131531);(-0.6115354895591736|0.019098037853837013|0.026472704485058784|0.7928443551063538);(-0.6230119466781616|0.01747528649866581|0.029269125312566757|0.7855122089385986);(-0.6308887600898743|0.015900367870926857|0.030298691242933273|0.7813922762870789);(-0.63509601354599|0.014005323871970177|0.030609138309955597|0.7791659832000732);(-0.6371212005615234|0.012015791609883308|0.030106866732239723|0.7787123918533325);(-0.6379093527793884|0.009891735389828682|0.029169520363211632|0.7790239453315735);(-0.6371362209320068|0.007753020152449608|0.027919258922338486|0.7804141044616699);(-0.6350468397140503|0.00574578158557415|0.02661512978374958|0.7823845148086548);(-0.6314295530319214|0.0040895286947488785|0.025815371423959732|0.7849172353744507);(-0.6272652745246887|0.0028413254767656326|0.025117646902799606|0.7876573801040649);(-0.6226209998130798|0.001735929399728775|0.024760540574789047|0.7902772426605225);(-0.6172162890434265|0.0007602144032716751|0.02441735565662384|0.7933084964752197);(-0.610518217086792|-0.0004369858652353287|0.02426636964082718|0.7968848347663879);(-0.6021665930747986|-0.0017143581062555313|0.024189956486225128|0.8018869757652283);(-0.5910513401031494|-0.003192998468875885|0.024325676262378693|0.8076121807098389);(-0.5772328972816467|-0.004972996190190315|0.02466185763478279|0.8151600956916809);(-0.5608299374580383|-0.006867734715342522|0.02523081563413143|0.8239476680755615);(-0.5431666374206543|-0.008553626015782356|0.025989707559347153|0.8330705165863037);(-0.5272457003593445|-0.009830880910158157|0.026678767055273056|0.8418007493019104);(-0.5115548372268677|-0.01095498539507389|0.027427952736616135|0.8501031994819641);(-0.49719953536987305|-0.011841636151075363|0.028291435912251472|0.8574399948120117);(-0.4835272431373596|-0.012661546468734741|0.02901005744934082|0.864708423614502);(-0.4668108820915222|-0.01337242592126131|0.029937824234366417|0.8730822801589966);(-0.4512275457382202|-0.013893420808017254|0.03050239384174347|0.8812398910522461);(-0.43802058696746826|-0.013898003846406937|0.03088429942727089|0.8881410956382751);(-0.4237714111804962|-0.013791171833872795|0.031132616102695465|0.8957729339599609);(-0.4054023325443268|-0.013139630667865276|0.03122839704155922|0.9056910872459412);(-0.38444647192955017|-0.012406186200678349|0.031083455309271812|0.9172959327697754);(-0.36420756578445435|-0.011887500993907452|0.03107628971338272|0.9274158477783203);(-0.3469461500644684|-0.011124307289719582|0.031082717701792717|0.9361636638641357);(-0.3377835154533386|-0.01053069718182087|0.031023114919662476|0.9405943155288696);(-0.3326745629310608|-0.01020708866417408|0.0309338066726923|0.9432289004325867);(-0.32853448390960693|-0.009975539520382881|0.030980892479419708|0.9450739622116089);(-0.3250444829463959|-0.009953221306204796|0.03100527822971344|0.9468843936920166);(-0.32129472494125366|-0.010064365342259407|0.031101925298571587|0.948442816734314);(-0.3192612826824188|-0.010164739564061165|0.03105529397726059|0.9493638873100281);
