
(0.2175048589706421|-0.0710422694683075|0.040107015520334244|0.9595105051994324);(0.21822822093963623|-0.06921675056219101|0.04034259542822838|0.961150050163269);(0.2181079387664795|-0.06197558715939522|0.04147561267018318|0.9675122499465942);(0.2136169672012329|-0.050923846662044525|0.048175062984228134|0.9752100706100464);(0.19609665870666504|-0.038617197424173355|0.07175152003765106|0.9773847460746765);(0.18948647379875183|-0.02668694593012333|0.08041168749332428|0.9822558164596558);(0.18702569603919983|-0.016651423647999763|0.08148248493671417|0.9860605001449585);(0.18568767607212067|-0.005261351820081472|0.0796629935503006|0.987230122089386);(0.18790432810783386|0.011909263208508492|0.07433384656906128|0.9870246648788452);(0.19600209593772888|0.036157023161649704|0.06258063018321991|0.9842323064804077);(0.20737019181251526|0.06035897135734558|0.045652423053979874|0.9776530861854553);(0.22064799070358276|0.08291919529438019|0.0244658924639225|0.9684767723083496);(0.23216170072555542|0.09750881046056747|-0.00012816116213798523|0.9583399891853333);(0.24215441942214966|0.10038582235574722|-0.030521877110004425|0.9470990300178528);(0.2531431317329407|0.10061851888895035|-0.06833860278129578|0.9386730194091797);(0.2673488259315491|0.09934667497873306|-0.10660113394260406|0.931461751461029);(0.2807556390762329|0.09540198743343353|-0.14189639687538147|0.9214951992034912);(0.29207730293273926|0.08644826710224152|-0.17515280842781067|0.9091777205467224);(0.3016185760498047|0.07359373569488525|-0.20459489524364471|0.9044713377952576);(0.31002819538116455|0.060117658227682114|-0.22915540635585785|0.9080991148948669);(0.3180329203605652|0.04724244028329849|-0.24795331060886383|0.9139077067375183);(0.3299883008003235|0.029556941241025925|-0.2647223472595215|0.915280818939209);(0.35791558027267456|0.021853599697351456|-0.2668798267841339|0.8985038995742798);(0.3935266137123108|0.029507983475923538|-0.2633376717567444|0.8786994218826294);(0.43429332971572876|0.04020300135016441|-0.2608589231967926|0.8581230640411377);(0.48156291246414185|0.048796091228723526|-0.2628030478954315|0.8392348885536194);(0.5296499729156494|0.050033386796712875|-0.2618604898452759|0.8097027540206909);(0.5639100074768066|0.046039823442697525|-0.2551909387111664|0.7748848795890808);(0.5890819430351257|0.042144935578107834|-0.24713963270187378|0.7442006468772888);(0.6162684559822083|0.040320564061403275|-0.23828227818012238|0.714470624923706);(0.6656179428100586|0.04503912851214409|-0.2239714413881302|0.6750249266624451);(0.7399327754974365|0.06598953157663345|-0.19671249389648438|0.6154102087020874);(0.8119871020317078|0.11001965403556824|-0.1717705875635147|0.566720724105835);(0.8594707250595093|0.14841818809509277|-0.13887548446655273|0.5140880346298218);(0.8834804892539978|0.1676851212978363|-0.10461537539958954|0.4583778381347656);(0.8967298269271851|0.17822402715682983|-0.07550729811191559|0.4133356213569641);(0.9062313437461853|0.1847715526819229|-0.050569962710142136|0.37592869997024536);(0.9145967364311218|0.19017069041728973|-0.025965433567762375|0.33846086263656616);(0.9214903712272644|0.19623759388923645|0.002685796469449997|0.2921679615974426);(0.9237812757492065|0.20359937846660614|0.03804093971848488|0.22870908677577972);(0.9178977608680725|0.20739375054836273|0.0744641125202179|0.16046449542045593);(0.9123017191886902|0.2059047520160675|0.10554011166095734|0.1046699732542038);(0.9151011109352112|0.2033461481332779|0.13773910701274872|0.052899133414030075);(0.9215788245201111|0.19716326892375946|0.18725211918354034|-0.018532056361436844);(0.911514937877655|0.17967136204242706|0.23111890256404877|-0.09172476828098297);(0.9019631147384644|0.16054637730121613|0.26025375723838806|-0.15320315957069397);(0.8921234011650085|0.1370079219341278|0.2818634808063507|-0.20928700268268585);(0.8784950375556946|0.10720231384038925|0.2955560088157654|-0.27881479263305664);(0.8496587872505188|0.070083849132061|0.30296799540519714|-0.3665011525154114);(0.8144205212593079|0.045822303742170334|0.3131093382835388|-0.43362143635749817);(0.7694249749183655|0.018786411732435226|0.3241952955722809|-0.5084851384162903);(0.7325208783149719|-0.006431307177990675|0.3262729048728943|-0.5681285262107849);(0.700264036655426|-0.030245842412114143|0.32315412163734436|-0.6140434145927429);(0.6642376780509949|-0.05737542733550072|0.3168792128562927|-0.6590200662612915);(0.6215839982032776|-0.08949023485183716|0.30902937054634094|-0.7033355832099915);(0.5721931457519531|-0.1266344040632248|0.3018592298030853|-0.7439059019088745);(0.5210752487182617|-0.1643500179052353|0.2975386083126068|-0.7761498093605042);(0.4719375967979431|-0.19953389465808868|0.29710957407951355|-0.8008719682693481);(0.42169398069381714|-0.23202988505363464|0.30015096068382263|-0.8200610280036926);(0.36757707595825195|-0.262737512588501|0.3065324127674103|-0.8377326130867004);(0.3161178231239319|-0.28910812735557556|0.31346917152404785|-0.852654755115509);(0.27525946497917175|-0.3098562955856323|0.31919440627098083|-0.8627645373344421);(0.24696660041809082|-0.3239428400993347|0.32234248518943787|-0.8695213198661804);(0.22678664326667786|-0.33386367559432983|0.32422423362731934|-0.8728558421134949);(0.21100440621376038|-0.3419783413410187|0.32536378502845764|-0.8748058676719666);(0.19666454195976257|-0.35103440284729004|0.3265315592288971|-0.8760343194007874);(0.18123139441013336|-0.36362001299858093|0.32898736000061035|-0.8764082789421082);(0.15863797068595886|-0.38395655155181885|0.3342757225036621|-0.872393012046814);(0.13054293394088745|-0.4079922139644623|0.34263336658477783|-0.8658060431480408);(0.10609769821166992|-0.42826858162879944|0.3515308201313019|-0.8599735498428345);(0.08824385702610016|-0.44311609864234924|0.3585613965988159|-0.8542378544807434);(0.07505866885185242|-0.4543125629425049|0.3634665012359619|-0.848056972026825);(0.06156539171934128|-0.4652547240257263|0.3668701648712158|-0.8379191756248474);(0.04357728362083435|-0.4769550561904907|0.3694289028644562|-0.8243160843849182);(0.02156081423163414|-0.48753821849823|0.37459248304367065|-0.8131651282310486);(-0.0006579384207725525|-0.4972395598888397|0.38595256209373474|-0.8064908981323242);(-0.020941171795129776|-0.5072255730628967|0.4028330147266388|-0.8014997839927673);(-0.034047435969114304|-0.5140959620475769|0.4185999035835266|-0.7936117053031921);(-0.04133569821715355|-0.5182304978370667|0.4290337860584259|-0.7850226759910583);(-0.04788662865757942|-0.5222927927970886|0.43601447343826294|-0.776114284992218);(-0.05676742270588875|-0.5279762148857117|0.4422138035297394|-0.7682848572731018);(-0.07382328808307648|-0.5389825701713562|0.44993945956230164|-0.7584527134895325);(-0.10937613993883133|-0.5604180693626404|0.4610912501811981|-0.7415105700492859);(-0.16235120594501495|-0.5905332565307617|0.47295334935188293|-0.7150664925575256);(-0.202740877866745|-0.6121286749839783|0.47895970940589905|-0.6912353038787842);(-0.22347494959831238|-0.6235647201538086|0.4811640679836273|-0.677383303642273);(-0.23565669357776642|-0.6309645771980286|0.4817253053188324|-0.668290913105011);(-0.24523085355758667|-0.6378307938575745|0.48147550225257874|-0.6599028706550598);(-0.2540411949157715|-0.645495593547821|0.47967293858528137|-0.6492952704429626);(-0.26251280307769775|-0.654778778553009|0.47568199038505554|-0.6344814896583557);(-0.2706564664840698|-0.6658170819282532|0.4704405963420868|-0.616776168346405);(-0.27812647819519043|-0.6769940257072449|0.4651701748371124|-0.5966120362281799);(-0.2842361032962799|-0.687950611114502|0.4606054723262787|-0.5784562826156616);(-0.28952205181121826|-0.6975979804992676|0.4564822018146515|-0.560734212398529);(-0.2938050925731659|-0.7067499756813049|0.45264968276023865|-0.5461506843566895);(-0.2976246178150177|-0.7165780663490295|0.44885316491127014|-0.5331545472145081);(-0.3004293739795685|-0.7258577346801758|0.44456472992897034|-0.5222660899162292);(-0.30111679434776306|-0.7340332865715027|0.43989306688308716|-0.5137704014778137);(-0.2998122572898865|-0.7416024804115295|0.4342016875743866|-0.5079963207244873);(-0.296481728553772|-0.7494675517082214|0.4264848828315735|-0.5040944218635559);(-0.292793333530426|-0.7588019967079163|0.41282856464385986|-0.504094660282135);(-0.29310089349746704|-0.7651123404502869|0.3975410461425781|-0.508964478969574);(-0.29288122057914734|-0.7669627070426941|0.38962578773498535|-0.5156112313270569);(-0.29061079025268555|-0.7659068703651428|0.3831309676170349|-0.5219975709915161);(-0.28370553255081177|-0.7603450417518616|0.37495461106300354|-0.5315470099449158);(-0.2653113603591919|-0.7422624230384827|0.361280620098114|-0.5462400317192078);(-0.24513386189937592|-0.7207738161087036|0.34413960576057434|-0.5632075667381287);(-0.23805183172225952|-0.7147135138511658|0.33168503642082214|-0.5827544331550598);(-0.23457381129264832|-0.7101386189460754|0.32003530859947205|-0.6020944714546204);(-0.2341570407152176|-0.7044080495834351|0.309681236743927|-0.6180378198623657);(-0.23614466190338135|-0.6992332339286804|0.30158668756484985|-0.6317053437232971);(-0.23972047865390778|-0.6923938393592834|0.2927711009979248|-0.6462855935096741);(-0.24734577536582947|-0.6815131902694702|0.2802591621875763|-0.6698929667472839);(-0.2600176930427551|-0.6676374673843384|0.26556631922721863|-0.7029276490211487);(-0.27348414063453674|-0.6409896612167358|0.2435108870267868|-0.7484436631202698);(-0.2757244110107422|-0.6066190004348755|0.2232522815465927|-0.7808588147163391);(-0.27469712495803833|-0.584675133228302|0.21327365934848785|-0.7956245541572571);(-0.27407222986221313|-0.572021484375|0.20856250822544098|-0.8035880923271179);(-0.2742000222206116|-0.5657116770744324|0.20677341520786285|-0.8075259327888489);(-0.2747175991535187|-0.5643695592880249|0.20652617514133453|-0.8092504739761353);
(-0.126755028963089|-0.09076308459043503|0.9762485027313232|0.04567918926477432);(-0.12665489315986633|-0.0884268507361412|0.9766656756401062|0.04716271907091141);(-0.12615440785884857|-0.08042710274457932|0.9787167310714722|0.054565124213695526);(-0.12438398599624634|-0.06514059752225876|0.9844515323638916|0.06871303170919418);(-0.11923934519290924|-0.03041119873523712|0.9941487908363342|0.08846218138933182);(-0.11801953613758087|0.010363221168518066|0.992162823677063|0.09622286260128021);(-0.11876102536916733|0.04850245639681816|0.9869847297668457|0.09960911422967911);(-0.12012308090925217|0.08832292258739471|0.9805718064308167|0.10159391909837723);(-0.1212535947561264|0.13564348220825195|0.9698837399482727|0.1023544892668724);(-0.12158578634262085|0.20121315121650696|0.9492692947387695|0.10165587067604065);(-0.1221579909324646|0.27983567118644714|0.9194101691246033|0.10083124786615372);(-0.12381504476070404|0.3667021095752716|0.8833057284355164|0.0986446663737297);(-0.12673069536685944|0.4529893398284912|0.8426536917686462|0.09400679916143417);(-0.1283213198184967|0.5310045480728149|0.7995638847351074|0.08917195349931717);(-0.12455078959465027|0.6079007387161255|0.7562665939331055|0.08037684112787247);(-0.11430342495441437|0.6715584397315979|0.7189311385154724|0.06817016005516052);(-0.1013355553150177|0.722109317779541|0.6885925531387329|0.05220147967338562);(-0.08689820766448975|0.7614346146583557|0.6647956371307373|0.03287245333194733);(-0.07078278809785843|0.7853509783744812|0.6486895680427551|0.015344558283686638);(-0.0542295016348362|0.7943630218505859|0.6400012969970703|0.0009528603404760361);(-0.03864064812660217|0.7934871912002563|0.636766791343689|-0.010374294593930244);(-0.019363343715667725|0.778695285320282|0.6425396203994751|-0.02061253972351551);(-0.006526048295199871|0.7484743595123291|0.6616326570510864|-0.021060073748230934);(-0.0028248680755496025|0.7314250469207764|0.6736118197441101|-0.01621575467288494);(-0.00016232114285230637|0.7191647291183472|0.6827394366264343|-0.011819252744317055);(0.003027019090950489|0.715154767036438|0.6867474317550659|-0.009325569495558739);(0.004465092904865742|0.721104085445404|0.6826795339584351|-0.005357479676604271);(0.003876631148159504|0.7292726635932922|0.6754619479179382|0.001160087063908577);(0.0029524611309170723|0.7366692423820496|0.669030487537384|0.008159788325428963);(0.002163332886993885|0.7472550868988037|0.6599718332290649|0.01682661660015583);(0.00129768718034029|0.7734899520874023|0.6359814405441284|0.033377327024936676);(0.0006885277107357979|0.8015932440757751|0.6048020124435425|0.05142851918935776);(0.00488379318267107|0.802101731300354|0.5978704690933228|0.05601353198289871);(0.006202486343681812|0.797292172908783|0.5986842513084412|0.057667434215545654);(0.0022211940959095955|0.7978139519691467|0.5976287126541138|0.057645030319690704);(-0.0034310920163989067|0.7976136207580566|0.5973278880119324|0.056525975465774536);(-0.009473527781665325|0.797278881072998|0.5973185300827026|0.05559961497783661);(-0.016471702605485916|0.7973283529281616|0.5975872278213501|0.05502591282129288);(-0.026182550936937332|0.7980275750160217|0.5990591049194336|0.05467325448989868);(-0.04024989530444145|0.7998991012573242|0.602583110332489|0.05430015176534653);(-0.056453805416822433|0.8011243343353271|0.6080743670463562|0.05374349653720856);(-0.07111634314060211|0.8017644286155701|0.6109519600868225|0.052129946649074554);(-0.08632686734199524|0.8042988181114197|0.6084375977516174|0.04673629254102707);(-0.11019833385944366|0.8052844405174255|0.5964160561561584|0.031066445633769035);(-0.1353919804096222|0.8007771372795105|0.5836166739463806|0.021101413294672966);(-0.15803614258766174|0.8005546927452087|0.5682283043861389|0.020244060084223747);(-0.18059605360031128|0.8035270571708679|0.5465604066848755|0.022084197029471397);(-0.20319712162017822|0.8145529627799988|0.5125322937965393|0.02797015570104122);(-0.22330749034881592|0.8394381403923035|0.4660905599594116|0.03985226899385452);(-0.2364996075630188|0.8601980209350586|0.43804851174354553|0.04587648808956146);(-0.24656495451927185|0.8756224513053894|0.4208557605743408|0.05388188362121582);(-0.24853205680847168|0.8817877769470215|0.41610896587371826|0.06514973193407059);(-0.2469574213027954|0.8806890845298767|0.42044252157211304|0.07865191251039505);(-0.243772491812706|0.8741304874420166|0.4311222434043884|0.09544418007135391);(-0.23996487259864807|0.8614931106567383|0.4482918977737427|0.11595945805311203);(-0.23622044920921326|0.8421425819396973|0.47124817967414856|0.1382436752319336);(-0.23327001929283142|0.8175399303436279|0.4968051612377167|0.1587410569190979);(-0.23168712854385376|0.7916319966316223|0.5218805074691772|0.17582251131534576);(-0.23194849491119385|0.7639023661613464|0.5476468205451965|0.19046147167682648);(-0.23487652838230133|0.7346155047416687|0.5746610760688782|0.20398198068141937);(-0.24054184556007385|0.7070431709289551|0.5973080396652222|0.21607819199562073);(-0.24842818081378937|0.6860404014587402|0.6101551651954651|0.22647276520729065);(-0.2565850019454956|0.6727461814880371|0.614693820476532|0.23467713594436646);(-0.26464688777923584|0.6655012369155884|0.6140075922012329|0.24085475504398346);(-0.2733141779899597|0.6636623740196228|0.6093319058418274|0.24650757014751434);(-0.2837503254413605|0.6677618026733398|0.6000526547431946|0.25272294878959656);(-0.29700300097465515|0.6796891689300537|0.584430992603302|0.2614476978778839);(-0.31069618463516235|0.6977723240852356|0.5624297261238098|0.2735275328159332);(-0.32006412744522095|0.7126742601394653|0.5443240404129028|0.2858926057815552);(-0.3241622745990753|0.7199807167053223|0.5346594452857971|0.2930505573749542);(-0.32492437958717346|0.7222259640693665|0.5310305953025818|0.29512932896614075);(-0.3240381181240082|0.7228209376335144|0.529944121837616|0.29433876276016235);(-0.3217460811138153|0.7227832078933716|0.5310187339782715|0.29027464985847473);(-0.3190392851829529|0.7207434773445129|0.5373867750167847|0.2800792455673218);(-0.31924131512641907|0.7145477533340454|0.5493823289871216|0.26418161392211914);(-0.32332420349121094|0.7052987813949585|0.5645821690559387|0.24283936619758606);(-0.32985931634902954|0.6944544315338135|0.5816008448600769|0.21293403208255768);(-0.3346352279186249|0.6851663589477539|0.5971809029579163|0.18307694792747498);(-0.3360106945037842|0.6810199618339539|0.6058359146118164|0.1650717705488205);(-0.3365933299064636|0.6795210242271423|0.6097812056541443|0.1549784243106842);(-0.33762916922569275|0.6793770790100098|0.6113393902778625|0.14744119346141815);(-0.3397371768951416|0.6808655261993408|0.6109547019004822|0.13851609826087952);(-0.3451635539531708|0.6856966614723206|0.6063529849052429|0.12503118813037872);(-0.3540056049823761|0.6951358914375305|0.5955932140350342|0.10834750533103943);(-0.35853418707847595|0.704249918460846|0.5850158333778381|0.10070130228996277);(-0.35814547538757324|0.7111477851867676|0.5773767232894897|0.10341807454824448);(-0.3549630045890808|0.7172926664352417|0.5708276033401489|0.11118727177381516);(-0.34986215829849243|0.7237117886543274|0.5637484788894653|0.12314006686210632);(-0.34194695949554443|0.7317180633544922|0.555388867855072|0.1408282071352005);(-0.3307727873325348|0.7409499287605286|0.5451775789260864|0.16452568769454956);(-0.3177456855773926|0.7502330541610718|0.5347892642021179|0.19050036370754242);(-0.3051324784755707|0.756662905216217|0.5265706181526184|0.21225668489933014);(-0.29402855038642883|0.7610585689544678|0.5208083987236023|0.22910358011722565);(-0.28361356258392334|0.7630220651626587|0.5166498422622681|0.2421851009130478);(-0.2737494111061096|0.7635273337364197|0.5137608051300049|0.2537540793418884);(-0.26406192779541016|0.7626953125|0.5116263031959534|0.2644769847393036);(-0.25423818826675415|0.7609344124794006|0.5102030634880066|0.2746882736682892);(-0.24502243101596832|0.7589088678359985|0.5093997716903687|0.2839213013648987);(-0.23607861995697021|0.7571231722831726|0.508956253528595|0.2926047742366791);(-0.2264106273651123|0.7556906938552856|0.5088370442390442|0.3013690710067749);(-0.21795302629470825|0.7524433135986328|0.513532280921936|0.30637532472610474);(-0.217204287648201|0.7470772862434387|0.5258224606513977|0.2948296368122101);(-0.21833635866641998|0.7445269823074341|0.5345476865768433|0.28390324115753174);(-0.2191825658082962|0.7432235479354858|0.5412089228630066|0.27355480194091797);(-0.22025765478610992|0.7444000244140625|0.5467334389686584|0.2589932978153229);(-0.22136832773685455|0.7478916049003601|0.5516417026519775|0.23367124795913696);(-0.2178438901901245|0.7486847043037415|0.5613298416137695|0.20683829486370087);(-0.21181999146938324|0.7520424127578735|0.5726966261863708|0.1891731470823288);(-0.20757365226745605|0.7575594186782837|0.5827451348304749|0.17228882014751434);(-0.20577695965766907|0.7613024115562439|0.5916768312454224|0.15562279522418976);(-0.20522527396678925|0.7631746530532837|0.5986099243164062|0.1405452936887741);(-0.20508167147636414|0.7631139755249023|0.6071051955223083|0.12301181256771088);(-0.20452441275119781|0.7569298148155212|0.6224706768989563|0.09558811038732529);(-0.202414870262146|0.736151933670044|0.6480598449707031|0.06188102066516876);(-0.19759847223758698|0.6916816830635071|0.6934470534324646|0.01284770481288433);(-0.19311338663101196|0.6502785086631775|0.733374297618866|-0.030187660828232765);(-0.19133059680461884|0.6293023824691772|0.7528315186500549|-0.053286075592041016);(-0.19068056344985962|0.6181772947311401|0.7626352310180664|-0.06559107452630997);(-0.19061118364334106|0.6126750707626343|0.7676241993904114|-0.07129333913326263);(-0.19085830450057983|0.6114312410354614|0.7686538100242615|-0.07226784527301788);
(-0.11730797588825226|-0.016833318397402763|-0.002550709992647171|1.008512020111084);(-0.12295718491077423|-0.017383256927132607|-0.002202097326517105|1.0059175491333008);(-0.1455044001340866|-0.01973745785653591|-0.0002344287931919098|0.9976969957351685);(-0.19908514618873596|-0.02595076896250248|0.004482701420783997|0.9778202772140503);(-0.3236886262893677|-0.04089759290218353|0.01681353524327278|0.9252719879150391);(-0.40459078550338745|-0.0448371022939682|0.023967165499925613|0.8844606876373291);(-0.45978182554244995|-0.04372293874621391|0.0274331234395504|0.8536855578422546);(-0.5109629034996033|-0.04069243371486664|0.030022859573364258|0.8229028582572937);(-0.5659319758415222|-0.03630714863538742|0.03256375715136528|0.7862008810043335);(-0.6301969885826111|-0.02942756749689579|0.035202402621507645|0.7385597825050354);(-0.6954463124275208|-0.020261989906430244|0.03692324087023735|0.6883161067962646);(-0.7601670026779175|-0.009524188935756683|0.03677947074174881|0.6371847987174988);(-0.8098762631416321|0.0015222299844026566|0.034309159964323044|0.5955554842948914);(-0.8271410465240479|0.010124286636710167|0.031002536416053772|0.5776968002319336);(-0.8295572400093079|0.01965094916522503|0.027646057307720184|0.5760583281517029);(-0.8147366642951965|0.026604289188981056|0.026690980419516563|0.5923264622688293);(-0.7846435904502869|0.03181055933237076|0.028730224817991257|0.6232098340988159);(-0.740470826625824|0.036631837487220764|0.034668195992708206|0.6664586067199707);(-0.6931978464126587|0.04058317840099335|0.04291583597660065|0.7101103663444519);(-0.6467767953872681|0.04331748187541962|0.05115414410829544|0.7498741745948792);(-0.602307140827179|0.04505789279937744|0.05765340477228165|0.7857520580291748);(-0.5361337661743164|0.04732063412666321|0.06287750601768494|0.8349915146827698);(-0.4763815701007843|0.05110735446214676|0.06293933093547821|0.8748784065246582);(-0.4529103636741638|0.0537770614027977|0.06234154477715492|0.8890131711959839);(-0.4377165734767914|0.05467934161424637|0.06286472082138062|0.8959665298461914);(-0.43249672651290894|0.0507584884762764|0.06696268171072006|0.8952985405921936);(-0.4336977005004883|0.04169807583093643|0.07449845969676971|0.8890298008918762);(-0.434617280960083|0.03408798575401306|0.08011796325445175|0.8831566572189331);(-0.43407928943634033|0.028928758576512337|0.08331497013568878|0.8802618980407715);(-0.43641695380210876|0.024954894557595253|0.0850469172000885|0.877421498298645);(-0.454187273979187|0.021640973165631294|0.08373147994279861|0.8705441355705261);(-0.48935991525650024|0.022318700328469276|0.07599741220474243|0.8568845987319946);(-0.5188650488853455|0.02484484203159809|0.06551136821508408|0.8437272310256958);(-0.541930079460144|0.02843201346695423|0.05788756534457207|0.8328722715377808);(-0.5557380318641663|0.03155431151390076|0.05694328248500824|0.8270369172096252);(-0.5639662742614746|0.03302916884422302|0.05762818455696106|0.8229623436927795);(-0.5692208409309387|0.03289777785539627|0.058874018490314484|0.8198415637016296);(-0.5723219513893127|0.031116576865315437|0.06124775856733322|0.8171994090080261);(-0.5729661583900452|0.026709819212555885|0.0666947215795517|0.8150679469108582);(-0.5711119771003723|0.01879734732210636|0.07724739611148834|0.8125251531600952);(-0.5687721371650696|0.00896390713751316|0.09021170437335968|0.8101634979248047);(-0.5690339207649231|6.548501551151276e-05|0.1006016731262207|0.8075049519538879);(-0.5703726410865784|-0.009198328480124474|0.11038857698440552|0.8066089749336243);(-0.5694133043289185|-0.024787185713648796|0.12570473551750183|0.8068692684173584);(-0.5751643776893616|-0.03611047565937042|0.13249579071998596|0.8025319576263428);(-0.5904527306556702|-0.03930039703845978|0.12740884721279144|0.7945241332054138);(-0.612791895866394|-0.04025815427303314|0.11724567413330078|0.780561089515686);(-0.6502990126609802|-0.03999655693769455|0.10525974631309509|0.747847318649292);(-0.7088713049888611|-0.03514420986175537|0.09091971814632416|0.6868359446525574);(-0.7551113367080688|-0.027541866526007652|0.08058682829141617|0.6349152326583862);(-0.7975805997848511|-0.018606124445796013|0.07163961231708527|0.5833829641342163);(-0.8257283568382263|-0.011508321389555931|0.06619876623153687|0.5482276678085327);(-0.8439142107963562|-0.005870817229151726|0.06283759325742722|0.5271478891372681);(-0.8563308715820312|-0.00021103955805301666|0.06101243197917938|0.5139158964157104);(-0.8632768392562866|0.005697125568985939|0.059753574430942535|0.5087857842445374);(-0.8638996481895447|0.011610554531216621|0.05877981334924698|0.5118101239204407);(-0.8579010963439941|0.01655864156782627|0.05779292434453964|0.5208063125610352);(-0.8472632765769958|0.020280970260500908|0.057233914732933044|0.5334765315055847);(-0.8310781717300415|0.022456368431448936|0.05710405111312866|0.5503205060958862);(-0.8103008270263672|0.02357381023466587|0.0573371946811676|0.5713838338851929);(-0.7878280282020569|0.024434449151158333|0.057034287601709366|0.5916059017181396);(-0.7700802683830261|0.025645392015576363|0.05553993210196495|0.6059848666191101);(-0.7581247687339783|0.02620668150484562|0.05392129719257355|0.6138011813163757);(-0.7516392469406128|0.02592642791569233|0.05258104205131531|0.6165156364440918);(-0.7501236796379089|0.024962307885289192|0.05222724750638008|0.6150397062301636);(-0.7545937299728394|0.022975819185376167|0.053405649960041046|0.6084904670715332);(-0.7678413391113281|0.019175143912434578|0.05751287192106247|0.5947923064231873);(-0.7907559275627136|0.012520486488938332|0.0656333714723587|0.5727213025093079);(-0.8158226609230042|0.00475526787340641|0.07356635481119156|0.5490511655807495);(-0.8351086974143982|-0.0005980562418699265|0.07800929248332977|0.530242919921875);(-0.8473695516586304|-0.004149748012423515|0.0805233046412468|0.5176459550857544);(-0.8558027148246765|-0.006910419091582298|0.08220084011554718|0.5086646676063538);(-0.8644861578941345|-0.00903618149459362|0.08381204307079315|0.499300479888916);(-0.8760485053062439|-0.00948590599000454|0.08378782868385315|0.48652660846710205);(-0.8860364556312561|-0.008214926347136497|0.08085368573665619|0.4727226495742798);(-0.8901078701019287|-0.006325444206595421|0.07495315372943878|0.46184951066970825);(-0.8863928914070129|-0.003101130947470665|0.06675875186920166|0.4546070694923401);(-0.8785106539726257|0.00021579302847385406|0.05948207899928093|0.45245862007141113);(-0.8735470175743103|0.002489158883690834|0.05539924278855324|0.45311546325683594);(-0.8711471557617188|0.004105808213353157|0.052793946117162704|0.4545731544494629);(-0.8698822855949402|0.006009029224514961|0.050301674753427505|0.4562239646911621);(-0.8687132596969604|0.009140262380242348|0.046475600451231|0.45880305767059326);(-0.8668720126152039|0.014166103675961494|0.040249940007925034|0.4630467891693115);(-0.8633905053138733|0.019159944728016853|0.033438436686992645|0.4694795608520508);(-0.8585253953933716|0.022615863010287285|0.029592815786600113|0.47738635540008545);(-0.8549759984016418|0.024486834183335304|0.029189858585596085|0.48437052965164185);(-0.8523266911506653|0.02540414221584797|0.03086564876139164|0.4905287027359009);(-0.8505856990814209|0.025917628780007362|0.03397701680660248|0.4968954920768738);(-0.849282443523407|0.02579452283680439|0.038857601583004|0.5047459602355957);(-0.8475039601325989|0.025110842660069466|0.045820482075214386|0.5143129825592041);(-0.8442670106887817|0.02451683022081852|0.053541410714387894|0.5253792405128479);(-0.8381521701812744|0.024643318727612495|0.06004370003938675|0.5379919409751892);(-0.8302962779998779|0.025407390668988228|0.06475913524627686|0.5511500835418701);(-0.8205548524856567|0.026656607165932655|0.0680224671959877|0.5649778842926025);(-0.810157299041748|0.028370948508381844|0.070183664560318|0.5786556005477905);(-0.7992798089981079|0.03100048191845417|0.07102354615926743|0.593024730682373);(-0.7873832583427429|0.034981273114681244|0.07049733400344849|0.6074691414833069);(-0.7751639485359192|0.04061567783355713|0.06840843707323074|0.621431291103363);(-0.7621822953224182|0.048479460179805756|0.06483125686645508|0.6353808641433716);(-0.7465405464172363|0.060537949204444885|0.058706119656562805|0.6511077284812927);(-0.7225289940834045|0.08055272698402405|0.04748246818780899|0.6729017496109009);(-0.6969701647758484|0.09822585433721542|0.036024902015924454|0.6913496255874634);(-0.6838062405586243|0.10597144812345505|0.03050488978624344|0.7005211114883423);(-0.6749890446662903|0.11069927364587784|0.026683922857046127|0.7068936824798584);(-0.6695467829704285|0.11426087468862534|0.022866856306791306|0.7111173272132874);(-0.6724230051040649|0.11414872854948044|0.019054604694247246|0.7105955481529236);(-0.6809554100036621|0.11125295609235764|0.01796458289027214|0.7068160772323608);(-0.6926188468933105|0.11036375910043716|0.020131971687078476|0.7035290002822876);(-0.705418586730957|0.10859512537717819|0.02416059374809265|0.699661135673523);(-0.7141979932785034|0.10542859882116318|0.02852008491754532|0.6971666812896729);(-0.718817412853241|0.10194437950849533|0.03242705389857292|0.6962885856628418);(-0.7206516265869141|0.09740237146615982|0.03686988353729248|0.6968209743499756);(-0.7179297208786011|0.09064308553934097|0.04351584240794182|0.7003749012947083);(-0.7060837745666504|0.08241354674100876|0.052131928503513336|0.7098983526229858);(-0.6818302869796753|0.06852617114782333|0.0658777579665184|0.7269416451454163);(-0.6600691676139832|0.05218306928873062|0.07989658415317535|0.7399644255638123);(-0.6497066617012024|0.041069187223911285|0.0885503962635994|0.7451163530349731);(-0.6446151733398438|0.034065812826156616|0.09387330710887909|0.7469564080238342);(-0.642776608467102|0.03038111887872219|0.09653132408857346|0.7474546432495117);(-0.6433993577957153|0.029574638232588768|0.09707692265510559|0.7467935681343079);
